time,Node,level,msg,HopCount,BrokerId_0,Cpu_0,Throughput_0,QueueTime_0,AverageQueueTime_0,AverageServiceTime_0,ResponseTime_0,ServiceTime_0,InterArrivalTime_0,Memory_0,QueueLength_0,AverageThroughput_0,BrokerId_1,Cpu_1,Throughput_1,QueueTime_1,AverageQueueTime_1,AverageServiceTime_1,ResponseTime_1,ServiceTime_1,InterArrivalTime_1,Memory_1,QueueLength_1,AverageThroughput_1,BrokerId_2,Cpu_2,Throughput_2,QueueTime_2,AverageQueueTime_2,AverageServiceTime_2,ResponseTime_2,ServiceTime_2,InterArrivalTime_2,Memory_2,QueueLength_2,AverageThroughput_2,Timestamp_0,Timestamp_1,Timestamp_2
2024-07-18 13:47:51,localhost:50002,info,Advertisement(apple > 0.9448787980363066) 675c6261-e256-4098-af9a-65eea9b23a31,2,localhost:50002,100.339668,0.095474,9.453226,9.300256,1.012009,10.474106,1.020880,0.993426,38400000,10,0.096972,localhost:50001,100.239916,0.005035,197.611637,,,198.619192,1.007556,0.638818,36966400,312,,,,,,,,,,,,,,9.452182900000025,0.0,0.0
2024-07-18 13:47:52,localhost:50002,info,Advertisement(apple > 0.34130438092340165) bd551fef-1a50-4a7e-9958-a149df142571,2,localhost:50002,100.343054,0.089536,10.161494,9.301828,1.012000,11.168635,1.007141,0.991381,38404096,11,0.096957,localhost:50003,100.203713,0.007139,139.270173,,,140.084494,0.814321,0.622315,37412864,200,,,,,,,,,,,,,,10.154294400000026,0.0,0.0
2024-07-18 13:47:53,localhost:50002,info,Advertisement(apple > 0.7621519519298279) 46e53530-d119-43d8-b913-fb0f1823a365,2,localhost:50002,100.340927,0.087157,10.464651,9.303946,1.011995,11.473515,1.008863,0.991381,38404096,10,0.096937,localhost:50001,100.238222,0.005009,198.614959,,,199.626364,1.011405,0.638337,36999168,314,,,,,,,,,,,,,,10.462608600000067,0.0,0.0
2024-07-18 13:47:54,localhost:50002,info,Advertisement(apple > 0.8882066675622929) 29d001ad-5b8d-4979-9407-51d9632ea29d,3,localhost:50002,100.341549,0.095599,9.456925,9.304224,1.011979,10.460391,1.003466,0.991381,38404096,9,0.096935,localhost:50004,100.273230,0.009251,107.084170,,,108.092423,1.008253,0.810341,37187584,134,,localhost:50005,100.135586,0.037192,25.882220,,,26.887299,1.005079,0.956268,35749888,28,,9.483956700000022,107.06161359999999,0.0
2024-07-18 13:47:55,localhost:50002,info,Advertisement(apple > 0.4855199240741538) 09a0c5ba-de44-4c7c-89d1-0beaeff70284,2,localhost:50002,100.339775,0.095348,9.472153,9.304529,1.011986,10.487847,1.015693,0.991381,38404096,8,0.096932,localhost:50004,100.274131,0.009265,106.920648,,,107.934814,1.014166,0.809926,37187584,134,,,,,,,,,,,,,,9.498184600000059,0.0,0.0
2024-07-18 13:47:56,localhost:50002,info,Advertisement(apple > 0.9010626757406437) 2e4eb047-afa6-4b6d-aa67-8754477d6e57,2,localhost:50002,100.340641,0.089530,10.149356,9.306060,1.012001,11.169467,1.020111,0.995036,38404096,9,0.096917,localhost:50003,100.202537,0.007161,138.828234,,,139.639556,0.811321,0.623090,37421056,202,,,,,,,,,,,,,,10.140156199999979,0.0,0.0
2024-07-18 13:47:57,localhost:50002,info,Advertisement(apple > 0.7505337011896213) 29153466-4ae2-45ea-8b27-ba1f67d8ff2d,2,localhost:50002,100.338679,0.088100,10.344431,9.307937,1.011990,11.350751,1.006320,0.991527,38404096,11,0.096900,localhost:50003,100.202408,0.007120,139.638268,,,140.453614,0.815346,0.623531,37421056,202,,,,,,,,,,,,,,10.336231699999985,0.0,0.0
2024-07-18 13:47:58,localhost:50002,info,Advertisement(apple > 0.24110393737092284) c0d54719-9436-40be-8a91-ab53427731ed,2,localhost:50002,100.342188,0.095424,9.470861,9.308231,1.011984,10.479506,1.008645,0.991559,38404096,11,0.096897,localhost:50001,100.238499,0.004971,200.160501,,,201.165236,1.004735,0.638438,36999168,315,,,,,,,,,,,,,,9.469817499999976,0.0,0.0
2024-07-18 13:47:59,localhost:50002,info,Advertisement(apple > 0.47948100450947484) 16899c25-727a-4f68-b3de-001c3dbb6724,2,localhost:50002,100.339942,0.095389,9.474669,9.308531,1.011978,10.483336,1.008667,0.991559,38404096,10,0.096894,localhost:50001,100.239531,0.004946,201.164389,,,202.178752,1.014363,0.638556,37003264,317,,,,,,,,,,,,,,9.471625700000004,0.0,0.0
2024-07-18 13:48:00,localhost:50002,info,Advertisement(apple > 0.20624521835037782) 9ac89312-737f-4d12-9c8d-a7b70eccb4cb,3,localhost:50002,100.340905,0.087085,10.479396,9.310637,1.011963,11.482986,1.003590,0.991559,38404096,9,0.096875,localhost:50004,100.280656,0.009166,108.090128,,,109.103492,1.013364,0.810995,37187584,134,,localhost:50005,100.133614,0.037856,25.404566,,,26.415759,1.011193,0.954901,35897344,28,,10.506428200000073,108.06557169999996,0.0
2024-07-18 13:48:01,localhost:50002,info,Advertisement(apple > 0.7639586427901176) 5414d990-ca16-4826-8116-32174a0eb741,2,localhost:50002,100.341112,0.088242,10.319188,9.312448,1.011966,11.332443,1.013255,0.991559,38408192,8,0.096858,localhost:50003,100.201341,0.007143,139.182290,,,139.996602,0.814312,0.623425,37421056,202,,,,,,,,,,,,,,10.310988400000042,0.0,0.0
2024-07-18 13:48:02,localhost:50002,info,Advertisement(apple > 0.47744016381460297) 2cd76679-ccf5-4b6d-8dd5-185e69d15f3d,2,localhost:50002,100.339067,0.086767,10.515586,9.314604,1.011961,11.525135,1.009549,0.995189,38408192,9,0.096838,localhost:50003,100.200814,0.007102,139.994223,,,140.809268,0.815044,0.624075,37421056,204,,,,,,,,,,,,,,10.505386600000065,0.0,0.0
2024-07-18 13:48:03,localhost:50002,info,Advertisement(apple > 0.4170610845008969) d2b94086-487d-4c7e-b09f-84fb591f1909,2,localhost:50002,100.339883,0.080008,11.491129,9.318498,1.011954,12.498816,1.007687,0.993463,38412288,10,0.096801,localhost:50004,100.279571,0.009135,108.464877,,,109.471048,1.006171,0.811109,37191680,135,,,,,,,,,,,,,,11.517160600000011,0.0,0.0
2024-07-18 13:48:04,localhost:50002,info,Advertisement(apple > 0.5447711843880002) c1c06455-d0a4-4381-a119-876b67ec3334,2,localhost:50002,100.337894,0.105520,8.467909,9.316979,1.011948,9.476906,1.008998,0.991751,38412288,11,0.096815,localhost:50003,100.199599,0.007125,139.544363,,,140.357899,0.813537,0.625340,37425152,203,,,,,,,,,,,,,,8.459708400000068,0.0,0.0
2024-07-18 13:48:05,localhost:50002,info,Advertisement(apple > 0.6842844696064099) 0bdf12c6-0b24-43c6-b651-f49564dded24,2,localhost:50002,100.338130,0.095386,9.476759,9.317263,1.011939,10.483707,1.006948,0.991751,38412288,10,0.096813,localhost:50001,100.234126,0.004909,202.708571,,,203.715692,1.007121,0.639666,37003264,319,,,,,,,,,,,,,,9.476716200000055,0.0,0.0
2024-07-18 13:48:06,localhost:50002,info,Advertisement(apple > 0.522594964115015) 44ac01dd-f23f-4ff6-9ccf-04e7b3125132,2,localhost:50002,100.337839,0.093528,9.679123,9.317907,1.011941,10.691975,1.012852,0.991751,38412288,9,0.096807,localhost:50003,100.199311,0.007084,140.354307,,,141.168631,0.814324,0.624946,37429248,204,,,,,,,,,,,,,,9.671924099999956,0.0,0.0
2024-07-18 13:48:07,localhost:50002,info,Advertisement(apple > 0.6790121387808855) e22454f9-72ca-4c0b-8e06-d6be357fb8ba,2,localhost:50002,100.335528,0.086905,10.495400,9.319999,1.011940,11.506772,1.011372,0.995719,38412288,9,0.096787,localhost:50001,100.232273,0.004885,203.714636,,,204.726004,1.011368,0.638623,37003264,321,,,,,,,,,,,,,,10.49235699999997,0.0,0.0
2024-07-18 13:48:08,localhost:50002,info,Advertisement(apple > 0.3054395911892163) af6b1d23-a500-4b6f-83a0-0641696af177,3,localhost:50002,100.335837,0.079941,11.504856,9.323873,1.011927,12.509218,1.004362,0.995401,38412288,9,0.096751,localhost:50004,100.281190,0.008999,110.106332,,,111.120702,1.014370,0.811954,37195776,135,,localhost:50005,100.131065,0.037119,25.932986,,,26.940613,1.007627,0.954346,35880960,28,,11.530886699999996,110.08477599999998,0.0
2024-07-18 13:48:09,localhost:50002,info,Advertisement(apple > 0.008038992575036326) 0fed5b34-f1af-49fa-88e1-671fd95bec00,2,localhost:50002,100.333844,0.079878,11.503124,9.327730,1.011934,12.519084,1.015960,0.995374,38412288,9,0.096715,localhost:50004,100.285006,0.009009,110.000534,,,111.005627,1.005094,0.811798,37261312,136,,,,,,,,,,,,,,11.53215590000002,0.0,0.0
2024-07-18 13:48:10,localhost:50002,info,Advertisement(apple > 0.3054395911892163) af6eeeb3-2969-4225-bb5a-9160900511cc,2,localhost:50002,100.334443,0.101233,8.868069,9.326918,1.011930,9.878179,1.010110,0.995394,38412288,9,0.096723,localhost:50003,100.196462,0.007067,140.700007,,,141.511110,0.811103,0.625787,37441536,204,,,,,,,,,,,,,,8.858869499999969,0.0,0.0
2024-07-18 13:48:11,localhost:50002,info,Advertisement(apple > 0.6226610636527029) fd9c628d-13cd-4dc6-989b-37293dbc88c3,3,localhost:50002,100.334723,0.095331,9.481438,9.327190,1.011924,10.489727,1.008288,0.995423,38412288,9,0.096720,localhost:50004,100.280902,0.008999,110.118258,,,111.123219,1.004961,0.812201,37261312,136,,localhost:50005,100.131556,0.036416,26.455043,,,27.460537,1.005494,0.955751,35921920,28,,9.508478800000034,110.09670209999996,0.0
2024-07-18 13:48:13,localhost:50002,info,Advertisement(apple > 0.7010162270249307) 45860db9-5178-435e-aa0c-266d4fd9480d,2,localhost:50002,100.332679,0.090199,10.076453,9.328509,1.011921,11.086587,1.010133,0.995438,38412288,9,0.096708,localhost:50003,100.196673,0.007026,141.507673,,,142.319664,0.811991,0.625787,37441536,203,,,,,,,,,,,,,,10.06825409999999,0.0,0.0
2024-07-18 13:48:14,localhost:50002,info,Advertisement(apple > 0.8393360540166332) b69ed598-fd2f-4132-bccc-1f7e140ad762,2,localhost:50002,100.336108,0.086977,10.489334,9.330549,1.011914,11.497294,1.007960,0.995198,38412288,9,0.096689,localhost:50001,100.233246,0.004848,205.261380,,,206.270754,1.009374,0.638622,37183488,325,,,,,,,,,,,,,,10.488290799999959,0.0,0.0
2024-07-18 13:48:15,localhost:50002,info,Advertisement(apple > 0.6502884350499307) 41ef11b6-10a1-4319-b5a8-671b64e08efe,2,localhost:50002,100.334766,0.086888,10.501082,9.332603,1.011907,11.509057,1.007974,0.994878,38420480,9,0.096670,localhost:50001,100.233948,0.004824,206.269414,,,207.280976,1.011562,0.638665,37187584,325,,,,,,,,,,,,,,10.499039000000039,0.0,0.0
2024-07-18 13:48:16,localhost:50002,info,Advertisement(apple > 0.3659461556919404) 35e40711-cc42-4611-b5c6-5aadca68a5d1,2,localhost:50002,100.334618,0.079781,11.513178,9.336422,1.011923,12.534250,1.021072,0.994878,38420480,8,0.096634,localhost:50004,100.282259,0.008884,111.557319,,,112.564872,1.007553,0.812343,37269504,137,,,,,,,,,,,,,,11.54020950000006,0.0,0.0
2024-07-18 13:48:17,localhost:50002,info,Advertisement(apple > 0.729294324190742) f00ef004-fdcf-4cd6-a3dc-d2d2b57b3cdc,2,localhost:50002,100.334048,0.097252,9.267569,9.336301,1.011928,10.282598,1.015028,0.997264,38420480,8,0.096635,localhost:50003,100.193677,0.007009,141.861265,,,142.676320,0.815055,0.627449,37441536,205,,,,,,,,,,,,,,9.25787420000006,0.0,0.0
2024-07-18 13:48:18,localhost:50002,info,Advertisement(apple > 0.0656095604817244) 0da29d4a-d7b8-418e-a7db-1cb802097219,2,localhost:50002,100.332215,0.095477,9.461466,9.336520,1.011929,10.473718,1.012252,0.995568,38424576,9,0.096633,localhost:50003,100.193497,0.006969,142.670533,,,143.483896,0.813363,0.627449,37441536,204,,,,,,,,,,,,,,9.453267300000107,0.0,0.0
2024-07-18 13:48:19,localhost:50002,info,Advertisement(apple > 0.7992287251671907) 44785f48-e89e-4bfd-9e1e-943aba5df629,3,localhost:50002,100.335747,0.095273,9.488490,9.336785,1.011922,10.496147,1.007656,0.993880,38424576,10,0.096630,localhost:50004,100.278582,0.008838,112.138430,,,113.148405,1.009974,0.810139,37273600,138,,localhost:50005,100.129139,0.035696,26.998150,,,28.014734,1.016584,0.958321,35921920,27,,9.516522699999996,112.11687480000006,0.0
2024-07-18 13:48:20,localhost:50002,info,Advertisement(apple > 0.19218944650831202) 8f1b3147-6339-4e91-a0bb-71998e817c9d,2,localhost:50002,100.333948,0.095275,9.488723,9.337049,1.011913,10.495923,1.007201,0.992961,38424576,10,0.096628,localhost:50004,100.279425,0.008763,113.098556,,,114.114751,1.016195,0.812522,37273600,138,,,,,,,,,,,,,,9.515755099999978,0.0,0.0
2024-07-18 13:48:21,localhost:50002,info,Advertisement(apple > 0.11038359319735538) 12af64ed-f69b-4994-9523-c270add5b562,2,localhost:50002,100.336908,0.095299,9.487075,9.337309,1.011903,10.493252,1.006177,0.992961,38424576,9,0.096626,localhost:50001,100.229467,0.004765,208.834735,,,209.845682,1.010946,0.638714,37187584,329,,,,,,,,,,,,,,9.48803220000002,0.0,0.0
2024-07-18 13:48:22,localhost:50002,info,Advertisement(apple > 0.08074860425080567) 9fc2fe8e-48da-4e21-9ee5-99f4ecdaf4d2,2,localhost:50002,100.337191,0.095165,9.493622,9.337580,1.011908,10.508093,1.014471,0.995659,38424576,9,0.096623,localhost:50001,100.232906,0.004743,209.843224,,,210.858342,1.015119,0.637994,37220352,331,,,,,,,,,,,,,,9.489579299999946,0.0,0.0
2024-07-18 13:48:23,localhost:50002,info,Advertisement(apple > 0.11284786121757827) 66d8c3c7-cf5a-42df-9136-a4806872e8a8,2,localhost:50002,100.335052,0.093862,9.646402,9.338115,1.011900,10.653951,1.007549,0.995659,38424576,8,0.096618,localhost:50003,100.197034,0.006952,143.027141,,,143.836662,0.809521,0.627563,37445632,205,,,,,,,,,,,,,,9.637202300000013,0.0,0.0
2024-07-18 13:48:24,localhost:50002,info,Advertisement(apple > 0.7949105174716756) aba00461-02bc-4ba0-94c9-7243cbca49c2,2,localhost:50002,100.336776,0.092044,9.854167,9.339006,1.011897,10.864385,1.010217,0.997859,38424576,8,0.096610,localhost:50003,100.194781,0.006913,143.833461,,,144.645384,0.811923,0.628781,37449728,205,,,,,,,,,,,,,,9.84647259999997,0.0,0.0
2024-07-18 13:48:25,localhost:50002,info,Advertisement(apple > 0.2802865439734711) 80d8d594-9e8e-4b4c-8500-5c6ef1d7b553,2,localhost:50002,100.340299,0.105277,8.482146,9.337528,1.011906,9.498792,1.016646,0.997539,38424576,8,0.096624,localhost:50004,100.279204,0.008645,114.656989,,,115.672640,1.015651,0.811255,37273600,139,,,,,,,,,,,,,,8.508176700000035,0.0,0.0
2024-07-18 13:48:26,localhost:50002,info,Advertisement(apple > 0.1855720979400697) e533ad42-b791-4ad8-800a-2dc9448ab680,2,localhost:50002,100.338154,0.105211,8.497692,9.336083,1.011897,9.504692,1.006999,0.997429,38424576,8,0.096637,localhost:50001,100.232745,0.004731,210.363503,,,211.376134,1.012631,0.638369,37257216,333,,,,,,,,,,,,,,8.496650099999897,0.0,0.0
2024-07-18 13:48:27,localhost:50002,info,Advertisement(apple > 0.6805833376447676) efcb2f8d-347f-45b6-90de-50813765e4ee,3,localhost:50002,100.338473,0.095186,9.494460,9.336355,1.011896,10.505745,1.011285,0.997445,38424576,8,0.096635,localhost:50004,100.277305,0.008607,115.175903,,,116.189245,1.013342,0.811822,37273600,140,,localhost:50005,100.132178,0.035032,27.535346,,,28.545204,1.009857,0.957869,35930112,28,,9.519490500000074,115.15385239999995,0.0
2024-07-18 13:48:28,localhost:50002,info,Advertisement(apple > 0.17624806805513796) ec032913-5681-4c0c-9174-22e0d96e3edc,2,localhost:50002,100.339050,0.092102,9.848702,9.337234,1.011891,10.857531,1.008829,0.997457,38424576,8,0.096627,localhost:50003,100.204888,0.006936,143.371928,,,144.184265,0.812337,0.627683,37449728,206,,,,,,,,,,,,,,9.839503200000081,0.0,0.0
2024-07-18 13:48:29,localhost:50002,info,Advertisement(apple > 0.44984918306715727) 686a2529-445d-438e-8760-4a06eb0e782e,2,localhost:50002,100.336734,0.086831,10.508420,9.339239,1.011885,11.516677,1.008258,0.995951,38424576,9,0.096608,localhost:50001,100.231466,0.004708,211.382700,,,212.395483,1.012783,0.638775,37257216,333,,,,,,,,,,,,,,10.505376500000011,0.0,0.0
2024-07-18 13:48:30,localhost:50002,info,Advertisement(apple > 0.48645555941818147) 89ad76c0-d46d-4cca-9b11-b89beb18023f,2,localhost:50002,100.341044,0.082780,11.069495,9.342197,1.011883,12.080184,1.010689,0.994176,38424576,10,0.096580,localhost:50003,100.205323,0.006897,144.176512,,,144.985698,0.809187,0.629496,37449728,206,,,,,,,,,,,,,,11.05929470000001,0.0,0.0
2024-07-18 13:48:31,localhost:50002,info,Advertisement(apple > 0.3371529918861256) 086f263d-0204-444d-bcdf-1f74274410d2,2,localhost:50002,100.342121,0.094930,9.516658,9.342495,1.011892,10.534053,1.017395,0.994176,38424576,9,0.096577,localhost:50004,100.275098,0.008606,115.188011,,,116.199032,1.011021,0.812038,37273600,141,,,,,,,,,,,,,,9.544628399999965,0.0,0.0
2024-07-18 13:48:32,localhost:50002,info,Advertisement(apple > 0.6914545136681344) 53a40984-21ee-4299-89e3-de2ab9a0c176,2,localhost:50002,100.340376,0.107791,8.252389,9.340638,1.011914,9.277247,1.024858,0.994176,38424576,8,0.096595,localhost:50003,100.203695,0.006880,144.529218,,,145.340346,0.811128,0.628471,37457920,209,,,,,,,,,,,,,,8.244189699999993,0.0,0.0
2024-07-18 13:48:33,localhost:50002,info,Advertisement(apple > 0.4855199240741538) f9fa67e0-313e-49a2-8f0a-0457d374e268,2,localhost:50002,100.343460,0.105585,8.451999,9.339126,1.011926,9.471041,1.019042,0.997545,38424576,8,0.096609,localhost:50003,100.203551,0.006842,145.339888,,,146.150477,0.810590,0.628471,37457920,208,,,,,,,,,,,,,,8.44179859999997,0.0,0.0
2024-07-18 13:48:34,localhost:50002,info,Advertisement(apple > 0.5093897869233847) 6170e4ab-6630-4323-aaad-106cc73ac5d7,3,localhost:50002,100.343519,0.104870,8.531285,9.337755,1.011913,9.535591,1.004306,0.997577,38424576,8,0.096621,localhost:50004,100.275738,0.008461,117.182036,,,118.185018,1.002981,0.810374,37273600,142,,localhost:50005,100.135167,0.033234,29.080339,,,30.089737,1.009398,0.957482,35930112,29,,8.556316700000025,117.16298570000004,0.0
2024-07-18 13:48:35,localhost:50002,info,Advertisement(apple > 0.135358090066292) 8d5be43d-7ab7-4a9d-961a-95028b7fd28f,2,localhost:50002,100.341685,0.104726,8.531922,9.336389,1.011922,9.548710,1.016788,0.995986,38424576,9,0.096634,localhost:50001,100.230565,0.004631,214.938877,,,215.944185,1.005308,0.638150,37261312,338,,,,,,,,,,,,,,8.53087830000004,0.0,0.0
2024-07-18 13:48:36,localhost:50002,info,Advertisement(apple > 0.4293502913277835) a4ab32eb-76d6-42c4-9bb6-606b88af4ae6,2,localhost:50002,100.339892,0.104795,8.534887,9.335033,1.011914,9.542468,1.007582,0.994367,38424576,10,0.096647,localhost:50001,100.229014,0.004609,215.943604,,,216.954264,1.010660,0.638934,37265408,338,,,,,,,,,,,,,,8.53134799999998,0.0,0.0
2024-07-18 13:48:37,localhost:50002,info,Advertisement(apple > 0.017674979256136855) 4148e7c9-6d1d-4ad9-9150-2889f7b04e3c,2,localhost:50002,100.340725,0.104837,8.529272,9.333672,1.011910,9.538643,1.009371,0.994367,38424576,9,0.096660,localhost:50004,100.278324,0.008419,117.753236,,,118.772644,1.019408,0.810516,37281792,144,,,,,,,,,,,,,,8.555303699999968,0.0,0.0
2024-07-18 13:48:38,localhost:50002,info,Advertisement(apple > 0.4170610845008969) 2123365a-db0b-4bde-b065-fcd28028ccac,2,localhost:50002,100.339063,0.095396,9.461873,9.333888,1.011925,10.482615,1.020741,0.994367,38424576,8,0.096657,localhost:50003,100.202274,0.006864,144.884133,,,145.693591,0.809458,0.628585,37457920,210,,,,,,,,,,,,,,9.45167360000005,0.0,0.0
2024-07-18 13:48:39,localhost:50002,info,Advertisement(apple > 0.9791221540233218) c16e051e-b46c-4d69-8936-d88e63f8fbfb,2,localhost:50002,100.339817,0.093825,9.656538,9.334431,1.011907,10.658164,1.001626,0.994367,38424576,7,0.096653,localhost:50003,100.207503,0.006826,145.690954,,,146.504178,0.813225,0.628858,37457920,210,,,,,,,,,,,,,,9.648392599999966,0.0,0.0
2024-07-18 13:48:40,localhost:50002,info,Advertisement(apple > 0.9775296462694936) 2a6da607-df8f-4680-b9ad-56d3135fa7fc,3,localhost:50002,100.337953,0.086546,10.541977,9.336461,1.011909,11.554611,1.012634,0.999935,38424576,7,0.096634,localhost:50004,100.276190,0.008459,117.199159,,,118.212512,1.013353,0.810626,37281792,144,,localhost:50005,100.136084,0.033752,28.614839,,,29.628154,1.013315,0.957955,35938304,28,,10.567533700000013,117.17460269999992,0.0
2024-07-18 13:48:41,localhost:50002,info,Advertisement(apple > 0.9673932165638771) b9f4d122-4f8d-4ecc-8567-a5a77bd193ac,2,localhost:50002,100.337867,0.104610,8.552465,9.335145,1.011900,9.559353,1.006888,0.996320,38424576,9,0.096646,localhost:50001,100.226042,0.004598,216.470667,,,217.482329,1.011662,0.638900,37269504,341,,,,,,,,,,,,,,8.551440699999944,0.0,0.0
2024-07-18 13:48:42,localhost:50002,info,Advertisement(apple > 0.5980190802235213) c5cf73a5-d176-4f3d-9472-7579b7dd1a51,2,localhost:50002,100.338197,0.104571,8.545980,9.333823,1.011909,9.562842,1.016862,0.994494,38428672,10,0.096658,localhost:50001,100.227747,0.004577,217.486808,,,218.497275,1.010466,0.638138,37236736,342,,,,,,,,,,,,,,8.54293640000003,0.0,0.0
2024-07-18 13:48:43,localhost:50002,info,Advertisement(apple > 0.8355286854737364) cee931dd-717f-4e2a-b2f8-2aa27e2479ab,2,localhost:50002,100.337089,0.101530,8.842645,9.333002,1.011900,9.849259,1.006614,0.994494,38432768,9,0.096666,localhost:50003,100.210134,0.006809,146.052377,,,146.861252,0.808875,0.630242,37457920,210,,,,,,,,,,,,,,8.833445900000015,0.0,0.0
2024-07-18 13:48:44,localhost:50002,info,Advertisement(apple > 0.22090745343298307) 259219d7-cfde-499d-aa4a-8be82afb618d,2,localhost:50002,100.335374,0.094792,9.530065,9.333331,1.011912,10.549451,1.019386,0.994494,38432768,8,0.096663,localhost:50004,100.279744,0.008311,119.305110,,,120.316104,1.010995,0.811676,37318656,145,,,,,,,,,,,,,,9.558097400000065,0.0,0.0
2024-07-18 13:48:45,localhost:50002,info,Advertisement(apple > 0.937594448716285) 3920c699-3c9e-4eb4-8f31-6140e6b49309,2,localhost:50002,100.336217,0.090503,10.042279,9.334513,1.011904,11.049367,1.007088,0.998062,38629376,8,0.096652,localhost:50003,100.209843,0.006772,146.862865,,,147.677158,0.814294,0.629311,37457920,212,,,,,,,,,,,,,,10.035079399999972,0.0,0.0
