time,Node,level,msg,HopCount,BrokerId_0,AverageQueueTime_0,ServiceTime_0,ResponseTime_0,InterArrivalTime_0,Memory_0,Cpu_0,AverageServiceTime_0,Throughput_0,QueueTime_0,QueueLength_0,AverageThroughput_0,BrokerId_1,AverageQueueTime_1,ServiceTime_1,ResponseTime_1,InterArrivalTime_1,Memory_1,Cpu_1,AverageServiceTime_1,Throughput_1,QueueTime_1,QueueLength_1,AverageThroughput_1,BrokerId_2,AverageQueueTime_2,ServiceTime_2,ResponseTime_2,InterArrivalTime_2,Memory_2,Cpu_2,AverageServiceTime_2,Throughput_2,QueueTime_2,QueueLength_2,AverageThroughput_2,Timestamp_0,Timestamp_1,Timestamp_2
2024-07-16 23:12:52,localhost:50002,info,Advertisement(apple > 9303342) f881ef2f-5686-47ef-99cd-e2e35970751f,2,localhost:50002,35.074161,0.406216,33.039086,0.404168,44847104,100.946310,0.408928,0.030267,32.632870,93,0.028182,localhost:50003,,0.089522,0.238059,0.300620,44187648,100.432746,,4.200636,0.148537,0,,,,,,,,,,,,,,32.65087029999995,0.0,0.0
2024-07-16 23:12:52,localhost:50002,info,Advertisement(apple > 1289769) eef5b0f9-0012-4fb3-86d0-d0cdb7d4c649,2,localhost:50002,35.073777,0.407594,32.503893,0.404133,44851200,100.946176,0.408928,0.030766,32.096299,94,0.028183,localhost:50003,,0.104023,0.297067,0.300607,44191744,100.432836,,3.366246,0.193044,1,,,,,,,,,,,,,,32.111298799999986,0.0,0.0
2024-07-16 23:12:53,localhost:50002,info,Advertisement(apple > 3468223) 77658c08-8408-4fef-b8e6-1e6d0b35f5fb,2,localhost:50002,35.073379,0.405651,32.395430,0.404120,44851200,100.946076,0.408927,0.030869,31.989779,94,0.028183,localhost:50004,,0.403594,583.275230,0.333986,46182400,100.625813,,0.001714,582.871637,1718,,,,,,,,,,,,,,31.989173799999662,0.0,0.0
2024-07-16 23:12:53,localhost:50002,info,Advertisement(apple > 8612823) 6b7b124c-20e0-4382-bb2f-ba5045c76740,2,localhost:50002,35.072989,0.405595,32.458900,0.404134,44851200,100.946420,0.408927,0.030808,32.053305,94,0.028183,localhost:50003,,0.059514,0.222052,0.300590,44191744,100.432339,,4.503452,0.162538,0,,,,,,,,,,,,,,32.06830499999978,0.0,0.0
2024-07-16 23:12:54,localhost:50002,info,Advertisement(apple > 2739225) 98ca3aa6-dd51-423b-9ccf-8154ad8292ef,3,localhost:50002,35.072644,0.406105,32.803990,0.404111,44851200,100.946320,0.408927,0.030484,32.397885,95,0.028184,localhost:50004,,0.408092,583.654434,0.333927,46182400,100.625753,,0.001713,583.246342,1720,,localhost:50005,,0.409903,16.512187,0.408098,41680896,100.249775,,0.060561,16.102284,40,,32.396279299999605,583.2679560000001,0.0
2024-07-16 23:12:54,localhost:50002,info,Advertisement(apple > 9413105) 83857a89-e35e-463f-b31b-b70a8821c963,2,localhost:50002,35.072332,0.405593,33.058539,0.404111,44851200,100.946220,0.408926,0.030249,32.652946,94,0.028184,localhost:50003,,0.089021,0.237558,0.300554,44191744,100.432571,,4.209507,0.148536,0,,,,,,,,,,,,,,32.668945299999905,0.0,0.0
2024-07-16 23:12:54,localhost:50002,info,Advertisement(apple > 3850784) cf7d46e2-9919-4fde-92bc-4a9c7b603528,2,localhost:50002,35.072056,0.405598,33.342111,0.404111,44851200,100.946120,0.408926,0.029992,32.936513,93,0.028184,localhost:50001,,0.405593,1046.195282,0.271310,47185920,100.359592,,0.000956,1045.789688,3886,,,,,,,,,,,,,,32.93690790000028,0.0,0.0
2024-07-16 23:12:55,localhost:50002,info,Advertisement(apple > 9452700) e9735bd1-0e4a-4fe6-b91b-153d21a6b09a,2,localhost:50002,35.071781,0.406595,33.345614,0.404083,44851200,100.946512,0.408925,0.029989,32.939019,95,0.028184,localhost:50001,,0.409596,1046.600304,0.271322,47190016,100.359583,,0.000955,1046.190708,3886,,,,,,,,,,,,,,32.93741339999997,0.0,0.0
2024-07-16 23:12:55,localhost:50002,info,Advertisement(apple > 5180607) 7d291761-c740-4125-9675-becd9bb4b624,2,localhost:50002,35.071506,0.405597,33.344112,0.404032,44851200,100.946428,0.408925,0.029990,32.938515,96,0.028185,localhost:50003,,0.104025,0.282066,0.300554,44191744,100.432162,,3.545265,0.178042,0,,,,,,,,,,,,,,32.95451450000019,0.0,0.0
2024-07-16 23:12:56,localhost:50002,info,Advertisement(apple > 6427535) 5632eb9b-a67c-4ffa-8e96-2dcbadf0388e,2,localhost:50002,35.071177,0.404091,32.922516,0.404007,44851200,100.945836,0.408924,0.030374,32.518425,97,0.028185,localhost:50003,,0.059012,0.176039,0.300534,44195840,100.432126,,5.680569,0.117027,1,,,,,,,,,,,,,,32.534425100000135,0.0,0.0
2024-07-16 23:12:56,localhost:50002,info,Advertisement(apple > 4533233) f61e16db-83b0-40c6-88b4-986170653b69,2,localhost:50002,35.070884,0.405600,33.207593,0.404007,44851200,100.945704,0.408924,0.030114,32.801994,96,0.028185,localhost:50004,,0.403091,583.697412,0.333954,46182400,100.625487,,0.001713,583.294321,1720,,,,,,,,,,,,,,32.80338879999999,0.0,0.0
2024-07-16 23:12:56,localhost:50002,info,Advertisement(apple > 1572774) 9786ae25-f212-4d0b-a637-361d87ad3354,2,localhost:50002,35.070628,0.407600,33.486817,0.404033,44851200,100.946011,0.408924,0.029862,33.079217,96,0.028185,localhost:50003,,0.059015,0.207049,0.300487,44195840,100.431930,,4.829777,0.148034,0,,,,,,,,,,,,,,33.09421689999999,0.0,0.0
2024-07-16 23:12:57,localhost:50002,info,Advertisement(apple > 5552819) 5db01434-535d-4e48-8857-8d69a6cdbf92,3,localhost:50002,35.070389,0.407759,33.625931,0.404024,44851200,100.945803,0.408924,0.029739,33.218173,96,0.028185,localhost:50004,,0.410599,583.643521,0.333973,46182400,100.625443,,0.001713,583.232922,1720,,localhost:50005,,0.407880,16.946404,0.408052,41680896,100.250368,,0.059010,16.538524,40,,33.215567400000054,583.2525287999997,0.0
2024-07-16 23:12:57,localhost:50002,info,Advertisement(apple > 8937020) af9c5f27-e17c-417b-a0b8-2e3ac5c16d32,2,localhost:50002,35.070123,0.409512,33.419846,0.404024,44851200,100.945584,0.408924,0.029922,33.010334,95,0.028186,localhost:50003,,0.072015,0.203045,0.300516,44195840,100.432445,,4.925021,0.131029,0,,,,,,,,,,,,,,33.026334099999985,0.0,0.0
2024-07-16 23:12:58,localhost:50002,info,Advertisement(apple > 9571835) 138c9d76-634c-4bd8-851f-870a5849e9c6,2,localhost:50002,35.069851,0.410844,33.366379,0.403955,44855296,100.950249,0.408924,0.029970,32.955535,98,0.028186,localhost:50001,,0.405091,1047.421611,0.271356,47190016,100.359452,,0.000955,1047.016519,3888,,,,,,,,,,,,,,32.95392919999995,0.0,0.0
2024-07-16 23:12:58,localhost:50002,info,Advertisement(apple > 7304814) 209676e2-21e8-4870-abea-b1a64afe210e,2,localhost:50002,35.069579,0.407803,33.369925,0.403915,44855296,100.950431,0.408924,0.029967,32.962122,98,0.028186,localhost:50001,,0.407092,1047.828693,0.271299,47190016,100.360420,,0.000954,1047.421601,3892,,,,,,,,,,,,,,32.96051669999997,0.0,0.0
2024-07-16 23:12:58,localhost:50002,info,Advertisement(apple > 7635701) 51bd4d28-23c1-4075-917a-e5daf36f1456,2,localhost:50002,35.069357,0.413430,33.756374,0.403967,44806144,100.950101,0.408924,0.029624,33.342944,98,0.028186,localhost:50003,,0.074018,0.221053,0.300497,44195840,100.432498,,4.523796,0.147035,1,,,,,,,,,,,,,,33.36094439999988,0.0,0.0
2024-07-16 23:12:59,localhost:50002,info,Advertisement(apple > 4196922) 6499da6b-89e0-477d-ab31-e9d2f69a24c9,2,localhost:50002,35.069151,0.411585,33.883260,0.403935,44806144,100.949804,0.408925,0.029513,33.471674,98,0.028186,localhost:50003,,0.103023,0.311071,0.300450,44195840,100.432337,,3.214699,0.208048,0,,,,,,,,,,,,,,33.48767420000013,0.0,0.0
2024-07-16 23:12:59,localhost:50002,info,Advertisement(apple > 3983026) 790feb04-2f00-4bd4-9390-03fd5db91045,2,localhost:50002,35.068969,0.412448,34.069817,0.403935,44806144,100.950522,0.408925,0.029351,33.657368,97,0.028187,localhost:50004,,0.403094,584.125603,0.333932,46182400,100.625176,,0.001712,583.722508,1721,,,,,,,,,,,,,,33.65576259999989,0.0,0.0
2024-07-16 23:13:00,localhost:50002,info,Advertisement(apple > 3082638) faa27b14-df5b-4973-ac76-4f178f0a3397,2,localhost:50002,35.068757,0.410091,33.832604,0.403962,44806144,100.950241,0.408925,0.029557,33.422513,98,0.028187,localhost:50003,,0.089523,0.268067,0.300450,44195840,100.432339,,3.730416,0.178543,0,,,,,,,,,,,,,,33.43851250000034,0.0,0.0
2024-07-16 23:13:00,localhost:50002,info,Advertisement(apple > 8508197) 19ee8f58-9c37-41c0-81c0-35fbbc632944,2,localhost:50002,35.068489,0.411297,33.398797,0.403938,44806144,100.950091,0.408926,0.029941,32.987500,98,0.028187,localhost:50003,,0.059549,0.192114,0.300420,44195840,100.432273,,5.205237,0.132565,0,,,,,,,,,,,,,,33.00349899999992,0.0,0.0
2024-07-16 23:13:01,localhost:50002,info,Advertisement(apple > 1995098) 128d60e5-5c03-4ec7-bbd6-c0859feef8d3,2,localhost:50002,35.068240,0.407171,33.534811,0.403969,44806144,100.949828,0.408925,0.029820,33.127639,98,0.028187,localhost:50003,,0.089522,0.268064,0.300384,44195840,100.432080,,3.730457,0.178542,0,,,,,,,,,,,,,,33.143638999999894,0.0,0.0
2024-07-16 23:13:01,localhost:50002,info,Advertisement(apple > 6085090) 088b745b-5a24-491b-b88d-9bc3a1ab7116,2,localhost:50002,35.068025,0.410702,33.812990,0.403922,44806144,100.950501,0.408926,0.029574,33.402287,98,0.028187,localhost:50001,,0.405626,1048.256048,0.271297,47190016,100.360236,,0.000954,1047.850422,3894,,,,,,,,,,,,,,33.402682299999924,0.0,0.0
2024-07-16 23:13:01,localhost:50002,info,Advertisement(apple > 2211492) f1d3b9e3-77ae-4bf1-8efa-bbc8460cbb62,2,localhost:50002,35.067812,0.412183,33.820985,0.403888,44806144,100.950748,0.408926,0.029567,33.408802,99,0.028187,localhost:50001,,0.410098,1048.665115,0.271308,47218688,100.360211,,0.000954,1048.255016,3894,,,,,,,,,,,,,,33.407195799999954,0.0,0.0
2024-07-16 23:13:02,localhost:50002,info,Advertisement(apple > 8820982) c73fc2df-62fd-4006-8454-1706750cc7dc,2,localhost:50002,35.067633,0.411109,34.094223,0.403849,44806144,100.950481,0.408926,0.029330,33.683115,100,0.028188,localhost:50004,,0.403597,584.546237,0.333943,46182400,100.625251,,0.001711,584.142640,1722,,,,,,,,,,,,,,33.68250910000006,0.0,0.0
2024-07-16 23:13:02,localhost:50002,info,Advertisement(apple > 9126782) ed506f21-69c1-484b-8646-38556264adee,2,localhost:50002,35.067479,0.411368,34.281145,0.403849,44806144,100.951674,0.408927,0.029171,33.869777,99,0.028188,localhost:50003,,0.104525,0.283067,0.300384,44158976,100.432084,,3.532731,0.178542,0,,,,,,,,,,,,,,33.88577759999998,0.0,0.0
2024-07-16 23:13:03,localhost:50002,info,Advertisement(apple > 8465495) ff82e028-ae4a-468f-95e1-5f2367047399,3,localhost:50002,35.067354,0.409712,34.506198,0.403891,44806144,100.951474,0.408927,0.028980,34.096486,99,0.028188,localhost:50004,,0.409115,584.818691,0.333993,46145536,100.626183,,0.001710,584.409576,1722,,localhost:50005,,0.410241,16.617651,0.408083,41680896,100.249971,,0.060177,16.207409,40,,34.09688049999977,584.4321918,0.0
2024-07-16 23:13:03,localhost:50002,info,Advertisement(apple > 1749906) f099e752-ed21-494e-8e4c-383255461f37,2,localhost:50002,35.067199,0.410751,34.271775,0.403891,44810240,100.951275,0.408927,0.029179,33.861023,98,0.028188,localhost:50003,,0.059543,0.177602,0.300354,44158976,100.432031,,5.630555,0.118059,0,,,,,,,,,,,,,,33.8770228999997,0.0,0.0
2024-07-16 23:13:03,localhost:50002,info,Advertisement(apple > 2318304) fad1e6d5-e703-4a3b-b4f9-0dd70b8df1a4,2,localhost:50002,35.067064,0.408715,34.423709,0.403917,44810240,100.951097,0.408927,0.029050,34.014994,99,0.028188,localhost:50003,,0.072016,0.218049,0.300290,44158976,100.431836,,4.586117,0.146033,0,,,,,,,,,,,,,,34.02999339999997,0.0,0.0
2024-07-16 23:13:04,localhost:50002,info,Advertisement(apple > 8805855) d6bc8b83-053f-477c-8a21-68add26f0f20,2,localhost:50002,35.066861,0.406012,33.898504,0.403851,44810240,100.950786,0.408927,0.029500,33.492491,100,0.028188,localhost:50003,,0.074017,0.252057,0.300318,44158976,100.431923,,3.967361,0.178040,0,,,,,,,,,,,,,,33.51149149999992,0.0,0.0
2024-07-16 23:13:04,localhost:50002,info,Advertisement(apple > 8121754) a84ff3e1-05d4-4568-a9c0-60647cc3ee58,2,localhost:50002,35.066652,0.412254,33.853386,0.403843,44810240,100.951503,0.408927,0.029539,33.441132,100,0.028188,localhost:50001,,0.405623,1049.492680,0.271343,47185920,100.360063,,0.000953,1049.087057,3896,,,,,,,,,,,,,,33.43954319999966,0.0,0.0
2024-07-16 23:13:05,localhost:50002,info,Advertisement(apple > 2318946) 36c3a595-c8da-47ec-afe5-c62bba911261,2,localhost:50002,35.066479,0.407762,34.123450,0.403843,44810240,100.951277,0.408927,0.029305,33.715688,99,0.028189,localhost:50004,,0.403093,585.369529,0.334003,46174208,100.626368,,0.001708,584.966436,1723,,,,,,,,,,,,,,33.714082399999825,0.0,0.0
2024-07-16 23:13:05,localhost:50002,info,Advertisement(apple > 4591336) a27aff83-d9f2-4764-9930-2196df8457da,2,localhost:50002,35.066323,0.412578,34.267867,0.403843,44810240,100.950983,0.408927,0.029182,33.855289,98,0.028189,localhost:50001,,0.407092,1049.899297,0.271281,47194112,100.360020,,0.000952,1049.492205,3900,,,,,,,,,,,,,,33.85468300000002,0.0,0.0
2024-07-16 23:13:05,localhost:50002,info,Advertisement(apple > 9160040) 6b7513aa-76dd-403e-b762-cb100e4e2b73,2,localhost:50002,35.066215,0.411717,34.635607,0.403924,44810240,100.951165,0.408928,0.028872,34.223889,99,0.028189,localhost:50003,,0.104551,0.314189,0.300304,44183552,100.431464,,3.182797,0.209638,1,,,,,,,,,,,,,,34.23888889999989,0.0,0.0
2024-07-16 23:13:06,localhost:50002,info,Advertisement(apple > 1519133) ea918b67-d8e4-4b6a-a796-3f3aa4f65f8c,3,localhost:50002,35.066148,0.412664,34.958920,0.403900,44810240,100.951308,0.408928,0.028605,34.546256,99,0.028189,localhost:50004,,0.409095,585.617335,0.333905,46174208,100.626769,,0.001708,585.208241,1726,,localhost:50005,,0.408075,16.648014,0.408079,41680896,100.249918,,0.060067,16.239939,40,,34.54464989999997,585.2278471,0.0
2024-07-16 23:13:06,localhost:50002,info,Advertisement(apple > 4393915) b71db82f-28a7-449a-af0f-fbef39b4a0bd,2,localhost:50002,35.066115,0.412862,35.221755,0.403848,44810240,100.951474,0.408929,0.028392,34.808893,100,0.028189,localhost:50003,,0.074016,0.297066,0.300252,44183552,100.431746,,3.366253,0.223050,0,,,,,,,,,,,,,,34.82489310000028,0.0,0.0
2024-07-16 23:13:07,localhost:50002,info,Advertisement(apple > 1787199) 6898e5f7-5eb9-4c50-8b5b-f09c8ed45f3c,2,localhost:50002,35.066032,0.412674,34.838144,0.403831,44810240,100.951178,0.408929,0.028704,34.425470,100,0.028189,localhost:50003,,0.059014,0.177042,0.300252,44183552,100.431659,,5.648387,0.118028,0,,,,,,,,,,,,,,34.440469699999994,0.0,0.0
2024-07-16 23:13:07,localhost:50002,info,Advertisement(apple > 4503695) 9e087ca1-1348-43b0-9075-eefb7139d098,3,localhost:50002,35.065968,0.411772,34.977842,0.403831,44810240,100.950853,0.408929,0.028590,34.566070,99,0.028189,localhost:50004,,0.406120,585.200534,0.333920,46174208,100.626573,,0.001709,584.794414,1725,,localhost:50005,,0.409356,16.271231,0.408120,41680896,100.250112,,0.061458,15.861875,39,,34.56447459999981,584.8135738999999,0.0
2024-07-16 23:13:08,localhost:50002,info,Advertisement(apple > 4884378) bdaaf152-e8b0-49f7-9135-68dd18c58df7,2,localhost:50002,35.065870,0.412667,34.712431,0.403920,44810240,100.951058,0.408930,0.028808,34.299764,99,0.028189,localhost:50003,,0.073013,0.249050,0.300251,44183552,100.431171,,4.015266,0.176036,0,,,,,,,,,,,,,,34.31576439999981,0.0,0.0
2024-07-16 23:13:08,localhost:50002,info,Advertisement(apple > 5989454) a336cf7a-353b-4b59-be55-b10180e6b894,2,localhost:50002,35.065797,0.411945,34.913317,0.403852,44810240,100.950751,0.408930,0.028642,34.501372,100,0.028189,localhost:50003,,0.074519,0.238058,0.300215,44183552,100.431402,,4.200652,0.163539,0,,,,,,,,,,,,,,34.51737159999993,0.0,0.0
2024-07-16 23:13:08,localhost:50002,info,Advertisement(apple > 2223029) b5b18e1a-c552-46df-a009-55210989db68,2,localhost:50002,35.065752,0.413655,35.128741,0.403852,44810240,100.950455,0.408931,0.028467,34.715087,99,0.028189,localhost:50001,,0.407132,1050.334182,0.271284,47218688,100.360742,,0.000952,1049.927050,3902,,,,,,,,,,,,,,34.715481400000044,0.0,0.0
2024-07-16 23:13:09,localhost:50002,info,Advertisement(apple > 5213419) 970b3cb9-8801-4bb1-818a-ec0916d94a35,2,localhost:50002,35.065743,0.409764,35.400210,0.403852,44810240,100.952620,0.408931,0.028248,34.990446,98,0.028189,localhost:50004,,0.405131,586.199647,0.333872,46174208,100.627798,,0.001706,585.794515,1727,,,,,,,,,,,,,,34.99184130000003,0.0,0.0
2024-07-16 23:13:09,localhost:50002,info,Advertisement(apple > 4205654) 684d5b94-e34c-4f6a-bedf-a524fef3ae44,2,localhost:50002,35.065751,0.411401,35.546204,0.403957,44810240,100.952320,0.408931,0.028132,35.134803,98,0.028189,localhost:50001,,0.410600,1050.742247,0.271284,47218688,100.360717,,0.000952,1050.331647,3901,,,,,,,,,,,,,,35.13319679999995,0.0,0.0
2024-07-16 23:13:10,localhost:50002,info,Advertisement(apple > 1007174) 23dd6ca7-8156-4e9b-9935-66e05012e588,2,localhost:50002,35.065774,0.412912,35.657080,0.403921,44810240,100.952066,0.408932,0.028045,35.244168,99,0.028189,localhost:50003,,0.089020,0.267562,0.300243,44183552,100.431391,,3.737458,0.178542,0,,,,,,,,,,,,,,35.26016789999994,0.0,0.0
2024-07-16 23:13:10,localhost:50002,info,Advertisement(apple > 1579236) d43b5d8c-c7b9-48f9-b070-60550c9f8660,3,localhost:50002,35.065768,0.409454,35.421844,0.403894,44810240,100.952699,0.408932,0.028231,35.012389,99,0.028189,localhost:50004,,0.405594,585.593733,0.333973,46174208,100.627618,,0.001708,585.188140,1726,,localhost:50005,,0.407133,16.301729,0.408184,41680896,100.250193,,0.061343,15.894596,38,,35.0107837999999,585.2100203,0.0
2024-07-16 23:13:10,localhost:50002,info,Advertisement(apple > 7769885) 33e0249c-1627-49eb-a8fd-ad7ca5082461,2,localhost:50002,35.065779,0.413367,35.567643,0.403894,44810240,100.952365,0.408932,0.028115,35.154275,98,0.028189,localhost:50003,,0.101549,0.292621,0.300215,44183552,100.430950,,3.417390,0.191072,0,,,,,,,,,,,,,,35.17027529999996,0.0,0.0
2024-07-16 23:13:11,localhost:50002,info,Advertisement(apple > 1283208) 2336ef35-04f9-430a-99b2-cd0def997ef6,2,localhost:50002,35.065820,0.412977,35.795650,0.403961,44810240,100.952143,0.408933,0.027936,35.382673,98,0.028189,localhost:50003,,0.074017,0.222049,0.300179,44183552,100.431161,,4.503504,0.148033,0,,,,,,,,,,,,,,35.3996731000002,0.0,0.0
2024-07-16 23:13:11,localhost:50002,info,Advertisement(apple > 7912464) 99c8b130-deee-4883-8f4b-5ef6962f29fa,2,localhost:50002,35.065867,0.409449,35.847605,0.403961,44810240,100.952706,0.408933,0.027896,35.438156,97,0.028189,localhost:50004,,0.404121,586.223772,0.333882,46174208,100.627498,,0.001706,585.819651,1729,,,,,,,,,,,,,,35.437550699999974,0.0,0.0
2024-07-16 23:13:12,localhost:50002,info,Advertisement(apple > 3933224) 5e4263f4-9b6c-4f31-a1e4-29e67b958d9e,2,localhost:50002,35.065933,0.416555,35.997126,0.403945,44810240,100.952420,0.408934,0.027780,35.580571,99,0.028189,localhost:50001,,0.405091,1050.750060,0.271306,47218688,100.360605,,0.000952,1050.344968,3904,,,,,,,,,,,,,,35.57896519999986,0.0,0.0
2024-07-16 23:13:12,localhost:50002,info,Advertisement(apple > 3344630) cd73de29-37bd-4271-aa1a-ec088f956ee0,2,localhost:50002,35.066017,0.410474,36.129754,0.403946,44810240,100.953165,0.408934,0.027678,35.719279,99,0.028189,localhost:50003,,0.074017,0.237055,0.300206,44183552,100.430703,,4.218425,0.163038,0,,,,,,,,,,,,,,35.735279399999854,0.0,0.0
2024-07-16 23:13:12,localhost:50002,info,Advertisement(apple > 8916222) dcd7abf6-ff7d-4a74-9dfe-b9b1c0df6d74,2,localhost:50002,35.066137,0.409808,36.407166,0.403896,44810240,100.952827,0.408934,0.027467,35.997358,100,0.028189,localhost:50001,,0.407091,1051.158189,0.271318,47218688,100.360562,,0.000951,1050.751097,3904,,,,,,,,,,,,,,35.99575249999998,0.0,0.0
2024-07-16 23:13:13,localhost:50002,info,Advertisement(apple > 8178695) 5cc4fbc4-0f61-4195-aec7-c51321246185,2,localhost:50002,35.066209,0.413108,36.044823,0.403896,44810240,100.952898,0.408935,0.027743,35.631715,99,0.028189,localhost:50003,,0.075106,0.254287,0.300177,44183552,100.430753,,3.932560,0.179181,0,,,,,,,,,,,,,,35.647714599999745,0.0,0.0
2024-07-16 23:13:13,localhost:50002,info,Advertisement(apple > 4999984) a6e8c347-8bfd-4c08-8b57-e17d0331ff07,2,localhost:50002,35.066300,0.416192,36.189118,0.403917,44810240,100.952529,0.408936,0.027633,35.772926,99,0.028189,localhost:50003,,0.060563,0.285797,0.300113,44183552,100.430949,,3.498982,0.225234,0,,,,,,,,,,,,,,35.787931800000024,0.0,0.0
2024-07-16 23:13:14,localhost:50002,info,Advertisement(apple > 8523350) a20d8fac-414c-40fb-a4da-75a19dca16e1,2,localhost:50002,35.066403,0.415579,36.290667,0.403895,44810240,100.952394,0.408937,0.027555,35.875088,100,0.028189,localhost:50004,,0.408037,586.243571,0.333886,46174208,100.627505,,0.001706,585.835534,1730,,,,,,,,,,,,,,35.87448230000018,0.0,0.0
2024-07-16 23:13:14,localhost:50002,info,Advertisement(apple > 5965174) 46f349b6-5e9c-4d2d-bf0d-19cd0caa2e88,3,localhost:50002,35.066507,0.404699,36.277454,0.403895,44810240,100.952248,0.408936,0.027565,35.872755,99,0.028189,localhost:50004,,0.410580,586.405631,0.333894,46174208,100.627262,,0.001705,585.995051,1730,,localhost:50005,,0.408028,16.739359,0.408195,41680896,100.248773,,0.059739,16.331331,38,,35.87014930000032,586.0141762999997,0.0
2024-07-16 23:13:15,localhost:50002,info,Advertisement(apple > 1987325) f7c66dfd-dc54-459d-9ecb-b4503fce0a44,2,localhost:50002,35.066653,0.407031,36.616304,0.403919,44810240,100.952433,0.408936,0.027310,36.209273,99,0.028188,localhost:50003,,0.060523,0.195578,0.300140,44183552,100.430583,,5.113055,0.135054,0,,,,,,,,,,,,,,36.22427280000011,0.0,0.0
2024-07-16 23:13:15,localhost:50002,info,Advertisement(apple > 5872334) 8fafb065-43c0-4d7e-896e-c0aabf053883,2,localhost:50002,35.066774,0.412500,36.419211,0.403953,44810240,100.952077,0.408936,0.027458,36.006712,99,0.028188,localhost:50001,,0.413675,1051.611066,0.271306,47218688,100.360149,,0.000951,1051.197391,3906,,,,,,,,,,,,,,36.00761059999968,0.0,0.0
2024-07-16 23:13:15,localhost:50002,info,Advertisement(apple > 7105542) e3548beb-4eac-406e-8f54-4c0fc601781d,2,localhost:50002,35.066906,0.413242,36.510956,0.403954,44810240,100.951785,0.408937,0.027389,36.097713,99,0.028188,localhost:50003,,0.076063,0.242670,0.300140,44183552,100.430506,,4.120829,0.166606,0,,,,,,,,,,,,,,36.11371310000004,0.0,0.0
2024-07-16 23:13:16,localhost:50002,info,Advertisement(apple > 7381627) 843636ec-f117-4a3c-892d-7647564cb710,2,localhost:50002,35.067060,0.412670,36.679988,0.403845,44810240,100.952407,0.408937,0.027263,36.267318,101,0.028188,localhost:50003,,0.090030,0.270626,0.300079,44183552,100.430659,,3.695130,0.180597,1,,,,,,,,,,,,,,36.28329339999982,0.0,0.0
2024-07-16 23:13:16,localhost:50002,info,Advertisement(apple > 3456355) 8216fb28-f46d-4323-990f-ca7d8ebeded8,2,localhost:50002,35.067162,0.412700,36.281815,0.403845,44810240,100.952082,0.408938,0.027562,35.869115,100,0.028188,localhost:50004,,0.414191,586.711660,0.333865,46174208,100.626759,,0.001704,586.297469,1732,,,,,,,,,,,,,,35.86850920000006,0.0,0.0
2024-07-16 23:13:17,localhost:50002,info,Advertisement(apple > 2383838) aa959cb6-ba71-4b26-8c33-d254b68051eb,2,localhost:50002,35.067310,0.412714,36.635529,0.403845,44810240,100.952246,0.408938,0.027296,36.222814,99,0.028188,localhost:50003,,0.087556,0.264138,0.300102,44183552,100.430207,,3.785897,0.176582,0,,,,,,,,,,,,,,36.23881410000013,0.0,0.0
2024-07-16 23:13:17,localhost:50002,info,Advertisement(apple > 4969537) 04bddc82-e3a8-4b9a-af15-b1cf3f5abc24,3,localhost:50002,35.067415,0.412717,36.296035,0.403845,44810240,100.951922,0.408939,0.027551,35.883318,98,0.028188,localhost:50004,,0.405422,587.231745,0.333856,46174208,100.627565,,0.001703,586.826323,1733,,localhost:50005,,0.411899,16.786938,0.408256,41680896,100.249182,,0.059570,16.375039,37,,35.88071239999999,586.8459344000003,0.0
2024-07-16 23:13:17,localhost:50002,info,Advertisement(apple > 3724239) aac8b4bf-6f4a-40eb-b648-53b44060bebf,2,localhost:50002,35.067554,0.412672,36.567249,0.403958,44810240,100.952063,0.408939,0.027347,36.154576,99,0.028188,localhost:50003,,0.091625,0.257827,0.300074,44183552,100.430048,,3.878574,0.166202,0,,,,,,,,,,,,,,36.17308839999987,0.0,0.0
2024-07-16 23:13:18,localhost:50002,info,Advertisement(apple > 3127836) 6ee83cc1-2919-4d0f-91a7-92b25cea208e,2,localhost:50002,35.067721,0.413454,36.783981,0.403945,44810240,100.951740,0.408940,0.027186,36.370526,99,0.028188,localhost:50003,,0.076086,0.212757,0.300018,44187648,100.430112,,4.700207,0.136670,1,,,,,,,,,,,,,,36.38550499999974,0.0,0.0
2024-07-16 23:13:18,localhost:50002,info,Advertisement(apple > 7916369) 66ae600c-5c74-4e7b-976b-252937576ede,2,localhost:50002,35.067818,0.412648,36.237573,0.403962,44810240,100.951525,0.408940,0.027596,35.824925,99,0.028187,localhost:50003,,0.104044,0.312111,0.300037,44187648,100.429961,,3.203985,0.208067,0,,,,,,,,,,,,,,35.84092479999981,0.0,0.0
2024-07-16 23:13:19,localhost:50002,info,Advertisement(apple > 8148659) d08f3cd0-1269-43ec-937d-6a865ba25038,2,localhost:50002,35.067940,0.409241,36.434305,0.403911,44810240,100.951279,0.408940,0.027447,36.025064,100,0.028187,localhost:50001,,0.408638,1053.282542,0.271310,47218688,100.360539,,0.000949,1052.873904,3912,,,,,,,,,,,,,,36.023485100000016,0.0,0.0
2024-07-16 23:13:19,localhost:50002,info,Advertisement(apple > 4280629) 8368c22b-53bd-4e24-8b85-b7405d4fff94,2,localhost:50002,35.068098,0.412189,36.708551,0.403911,44847104,100.951126,0.408941,0.027242,36.296361,99,0.028187,localhost:50004,,0.405139,587.142677,0.333842,46174208,100.627823,,0.001703,586.737537,1734,,,,,,,,,,,,,,36.295756699999856,0.0,0.0
