date,HopCount,Timestamp_0,Cpu_0,Memory_0,InterArrivalTime_0,QueueLength_0,QueueTime_0,ServiceTime_0,ResponseTime_0,Throughput_0,Timestamp_1,Cpu_1,Memory_1,InterArrivalTime_1,QueueLength_1,QueueTime_1,ServiceTime_1,ResponseTime_1,Throughput_1,Cpu_2,Memory_2,InterArrivalTime_2,QueueLength_2,QueueTime_2,ServiceTime_2,ResponseTime_2,Throughput_2
2024-07-19 20:38:55,2.0,2.899916299999859,100.308707,39718912,1.123306,1,2.894899,1.105813,4.000712,0.249955,0.0,100.180486,38760448,0.875934,291,251.403634,1.113425,252.517059,0.003960,0,0,0,0,0,0,0,0
2024-07-19 20:38:56,2.0,3.1951468000002023,100.307308,39718912,1.125196,1,3.226855,1.105526,4.332381,0.230820,0.0,100.100997,38363136,0.708863,612,432.582367,1.111282,433.693649,0.002306,0,0,0,0,0,0,0,0
2024-07-19 20:38:57,2.0,1.1993330000000242,100.308619,39718912,1.123937,2,1.191295,1.107228,2.298523,0.435062,0.0,100.112047,38240256,0.702059,389,276.220713,0.906039,277.126752,0.003608,0,0,0,0,0,0,0,0
2024-07-19 20:38:58,3.0,1.7774162999999135,100.309098,39718912,1.123937,1,1.769894,1.106253,2.876147,0.347687,252.67646890000003,100.181269,38756352,0.876088,292,252.656770,1.113117,253.769887,0.003941,98.749562,36970496,1.012390,84,83.393031,1.113495,84.506527,0.011833
2024-07-19 20:38:59,2.0,2.5264786999998705,100.308032,39718912,1.123937,0,2.521945,1.117764,3.639709,0.274747,0.0,100.111865,38252544,0.701791,390,276.271988,0.914640,277.186628,0.003608,0,0,0,0,0,0,0,0
2024-07-19 20:39:00,0.0,0.0,100.31085812761982,39718912,1.125333,0,2.521945,1.117310,3.639255,0.274781,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 20:39:01,2.0,1.0788465000000542,100.310092,39718912,1.124611,1,1.108610,1.117310,2.225920,0.449252,0.0,100.099939,38354944,0.708610,616,434.229824,1.116703,435.346527,0.002297,0,0,0,0,0,0,0,0
2024-07-19 20:39:02,2.0,1.8806397000000743,100.311816,39718912,1.123994,2,1.874118,1.113115,2.987232,0.334758,0.0,100.183863,38756352,0.875856,293,254.187155,1.110815,255.297969,0.003917,0,0,0,0,0,0,0,0
2024-07-19 20:39:03,2.0,2.1885515000001305,100.311643,39718912,1.123994,1,2.219758,1.115741,3.335499,0.299805,0.0,100.099420,38383616,0.708610,615,435.343359,1.121397,436.464756,0.002291,0,0,0,0,0,0,0,0
2024-07-19 20:39:04,2.0,2.511117499999955,100.311366,39723008,1.124655,1,2.504080,1.108019,3.612098,0.276847,0.0,100.110807,38252544,0.702260,391,276.668266,0.902436,277.570702,0.003603,0,0,0,0,0,0,0,0
2024-07-19 20:39:05,2.0,1.7880453999998736,100.310741,39686144,1.124563,1,1.783511,1.111793,2.895304,0.345387,0.0,100.112516,38252544,0.701792,393,277.648420,0.915978,278.564398,0.003590,0,0,0,0,0,0,0,0
2024-07-19 20:39:06,3.0,1.8765467000000626,100.310146,39686144,1.124551,1,1.870529,1.111001,2.981531,0.335398,253.78168200000005,100.182320,39108608,0.875340,295,253.759982,1.108413,254.868395,0.003924,98.752487,36990976,1.013022,84,85.063470,1.113589,86.177059,0.011604
2024-07-19 20:39:07,2.0,1.8782920999999533,100.310739,39686144,1.124218,1,1.873292,1.113162,2.986453,0.334845,0.0,100.183175,39133184,0.875512,295,254.738878,1.112838,255.851717,0.003909,0,0,0,0,0,0,0,0
2024-07-19 20:39:08,2.0,2.188248299999941,100.310434,39690240,1.123672,2,2.217958,1.114311,3.332269,0.300096,0.0,100.097869,38383616,0.709015,617,435.889591,1.113506,437.003097,0.002288,0,0,0,0,0,0,0,0
2024-07-19 20:39:09,0.0,0.0,100.30936289958876,39690240,1.123672,1,2.217958,1.109649,3.327607,0.300516,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 20:39:10,2.0,2.1903780000000097,100.309571,39690240,1.123478,2,2.222088,1.109649,3.331737,0.300144,0.0,100.101220,38359040,0.708469,619,437.002884,1.119163,438.122048,0.002282,0,0,0,0,0,0,0,0
2024-07-19 20:39:11,2.0,2.795747800000072,100.309088,39723008,1.123478,1,2.787587,1.117946,3.905533,0.256047,0.0,100.111208,38256640,0.702119,393,278.049355,0.901848,278.951203,0.003585,0,0,0,0,0,0,0,0
2024-07-19 20:39:12,2.0,2.9916992000000846,100.308507,39723008,1.124482,1,2.986165,1.109307,4.095472,0.244172,0.0,100.111516,38256640,0.701932,394,278.109861,0.916379,279.026239,0.003584,0,0,0,0,0,0,0,0
2024-07-19 20:39:13,3.0,1.894407900000033,100.310631,39723008,1.124469,1,1.887390,1.113063,3.000453,0.333283,255.9949573,100.182412,39149568,0.875735,296,255.975750,1.102937,257.078686,0.003890,98.750948,36995072,1.013014,83,84.496022,1.114112,85.610133,0.011681
2024-07-19 20:39:14,2.0,1.8939635000001545,100.310148,39723008,1.124469,0,1.888946,1.114180,3.003127,0.332986,0.0,100.183285,39153664,0.875276,297,256.391862,1.111019,257.502880,0.003883,0,0,0,0,0,0,0,0
2024-07-19 20:39:15,2.0,1.0755785999999716,100.309711,39723008,1.124380,1,1.105288,1.109843,2.215132,0.451440,0.0,100.100495,38359040,0.708430,623,438.669473,1.118181,439.787655,0.002274,0,0,0,0,0,0,0,0
2024-07-19 20:39:16,2.0,1.9692195000000083,100.309260,39727104,1.123150,2,1.959684,1.111290,3.070974,0.325630,0.0,100.111058,38256640,0.702306,395,279.421851,0.916782,280.338634,0.003567,0,0,0,0,0,0,0,0
2024-07-19 20:39:17,2.0,2.1875188000001344,100.308785,39727104,1.123150,1,2.219229,1.109456,3.328685,0.300419,0.0,100.100248,38391808,0.708421,623,439.779240,1.110844,440.890084,0.002268,0,0,0,0,0,0,0,0
2024-07-19 20:39:18,2.0,3.2718912000000273,100.308689,39727104,1.124412,1,3.266357,1.111774,4.378131,0.228408,0.0,100.111434,38256640,0.702543,395,279.489823,0.921450,280.411273,0.003566,0,0,0,0,0,0,0,0
2024-07-19 20:39:19,0.0,0.0,100.30897171754944,39727104,1.124412,0,3.266357,1.106143,4.372500,0.228702,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 20:39:20,2.0,1.886197300000049,100.308461,39702528,1.124395,1,1.879530,1.106143,2.985673,0.334933,0.0,100.181536,39170048,0.875496,298,256.944268,1.114281,258.058549,0.003875,0,0,0,0,0,0,0,0
2024-07-19 20:39:21,3.0,1.8832287000000179,100.307298,39702528,1.124030,2,1.878211,1.109745,2.987956,0.334677,257.1099015000001,100.181513,39182336,0.875035,299,257.088202,1.111552,258.199754,0.003873,98.750760,36995072,1.013970,84,86.144695,1.112551,87.257246,0.011460
2024-07-19 20:39:22,2.0,2.0503020000001015,100.306819,39436288,1.124030,1,2.042768,1.107679,3.150447,0.317415,0.0,100.111021,38268928,0.702670,396,279.874386,0.913315,280.787701,0.003561,0,0,0,0,0,0,0,0
2024-07-19 20:39:23,2.0,2.253186200000073,100.306510,39436288,1.124050,1,2.248653,1.109861,3.358514,0.297751,0.0,100.109619,38268928,0.702727,396,279.928859,0.918716,280.847576,0.003561,0,0,0,0,0,0,0,0
2024-07-19 20:39:24,2.0,2.181251199999906,100.306413,39436288,1.124034,1,2.209961,1.108288,3.318249,0.301364,0.0,100.099753,38371328,0.708564,627,441.430678,1.108679,442.539357,0.002260,0,0,0,0,0,0,0,0
2024-07-19 20:39:25,2.0,2.1837884999999915,100.305898,39436288,1.124349,1,2.215995,1.107675,3.323670,0.300872,0.0,100.099630,38367232,0.708407,627,442.539238,1.111861,443.651100,0.002254,0,0,0,0,0,0,0,0
2024-07-19 20:39:26,2.0,1.864258800000016,100.305451,39436288,1.123889,2,1.859241,1.108320,2.967561,0.336977,0.0,100.183747,39182336,0.875244,300,258.616990,1.113916,259.730905,0.003850,0,0,0,0,0,0,0,0
2024-07-19 20:39:27,3.0,1.8596620000000712,100.304029,39436288,1.123695,2,1.854645,1.117515,2.972159,0.336456,259.34289079999996,100.183324,39190528,0.875350,300,259.323192,1.115238,260.438430,0.003840,98.753447,36995072,1.012849,86,85.585397,1.113568,86.698965,0.011534
2024-07-19 20:39:28,2.0,2.3434365999999045,100.303391,39436288,1.123695,1,2.335902,1.105969,3.441871,0.290540,0.0,100.107102,38268928,0.703182,396,281.230815,0.907268,282.138082,0.003544,0,0,0,0,0,0,0,0
2024-07-19 20:39:29,0.0,0.0,100.30376220571802,39436288,1.123695,0,2.335902,1.113907,3.449809,0.289871,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 20:39:30,2.0,2.542966200000137,100.302922,39436288,1.123695,0,2.537431,1.113907,3.651339,0.273872,0.0,100.106536,38273024,0.702939,397,281.298539,0.917470,282.216009,0.003543,0,0,0,0,0,0,0,0
2024-07-19 20:39:31,0.0,0.0,100.30464100611746,39436288,1.123695,0,2.537431,1.111812,3.649243,0.274029,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 20:39:32,2.0,1.078564599999936,100.304298,39436288,1.125316,1,1.109275,1.111812,2.221087,0.450230,0.0,100.098123,38367232,0.708396,631,445.312811,1.110812,446.423623,0.002240,0,0,0,0,0,0,0,0
2024-07-19 20:39:33,2.0,1.8597445000000334,100.304422,39436288,1.124561,2,1.854727,1.115277,2.970003,0.336700,0.0,100.183008,39194624,0.876186,300,260.288695,1.108811,261.397506,0.003826,0,0,0,0,0,0,0,0
2024-07-19 20:39:34,2.0,2.189018199999964,100.303274,39436288,1.124368,2,2.220728,1.118042,3.338770,0.299511,0.0,100.097641,38395904,0.708627,632,446.426328,1.115873,447.542201,0.002234,0,0,0,0,0,0,0,0
2024-07-19 20:39:35,2.0,2.658117299999958,100.304088,39436288,1.124255,2,2.650583,1.104669,3.755252,0.266294,0.0,100.105289,38273024,0.703575,398,282.583777,0.902545,283.486322,0.003528,0,0,0,0,0,0,0,0
2024-07-19 20:39:36,2.0,2.8553451999998742,100.305005,39436288,1.124255,1,2.849484,1.111471,3.960955,0.252464,0.0,100.105928,38273024,0.703460,398,282.650299,0.910350,283.560649,0.003527,0,0,0,0,0,0,0,0
2024-07-19 20:39:37,3.0,2.964815000000044,100.306153,39436288,1.125631,1,2.957293,1.109204,4.066497,0.245912,261.57960879999996,100.183737,39194624,0.876131,301,261.557909,1.103758,262.661668,0.003807,98.754781,36995072,1.012777,87,87.233010,1.115474,88.348484,0.011319
2024-07-19 20:39:38,2.0,1.4384082999999919,100.307583,39440384,1.124868,2,1.432874,1.110290,2.543164,0.393211,0.0,100.105385,38273024,0.703837,398,282.122277,0.914218,283.036495,0.003533,0,0,0,0,0,0,0,0
2024-07-19 20:39:39,0.0,0.0,100.30774021612059,39440384,1.124868,1,1.432874,1.116307,2.549181,0.392283,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 20:39:40,2.0,1.8610974000000624,100.307730,39440384,1.123846,3,1.856080,1.116307,2.972386,0.336430,0.0,100.185825,39198720,0.875335,302,261.937326,1.107975,263.045301,0.003802,0,0,0,0,0,0,0,0
2024-07-19 20:39:41,2.0,2.211743899999874,100.307183,39440384,1.123181,3,2.241950,1.104147,3.346097,0.298856,0.0,100.096974,38395904,0.708587,636,448.057024,1.107288,449.164312,0.002226,0,0,0,0,0,0,0,0
2024-07-19 20:39:42,2.0,2.952621399999998,100.306270,39440384,1.123181,2,2.946088,1.113790,4.059878,0.246313,0.0,100.104622,38273024,0.703781,399,283.108108,0.903703,284.011811,0.003521,0,0,0,0,0,0,0,0
2024-07-19 20:39:43,2.0,3.323379100000011,100.308137,39440384,1.123181,1,3.356104,1.116391,4.472495,0.223589,0.0,100.097322,38400000,0.708219,636,449.176063,1.107302,450.283365,0.002221,0,0,0,0,0,0,0,0
2024-07-19 20:39:44,3.0,4.091884800000116,100.307466,39444480,1.123181,0,4.084358,1.117034,5.201393,0.192256,262.6846470999999,100.184791,39202816,0.875561,302,262.665948,1.108159,263.774107,0.003791,98.759152,36995072,1.013384,86,86.665928,1.114618,87.780547,0.011392
2024-07-19 20:39:45,2.0,1.1212657000000945,100.306807,39444480,1.124915,2,1.114227,1.112110,2.226338,0.449168,0.0,100.106578,38273024,0.703777,401,284.401916,0.902873,285.304789,0.003505,0,0,0,0,0,0,0,0
2024-07-19 20:39:46,0.0,0.0,100.30709544822807,39444480,1.124915,1,1.114227,1.118268,2.232496,0.447929,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 20:39:47,2.0,2.172213499999998,100.306326,39444480,1.124774,2,2.167372,1.118268,3.285640,0.304355,0.0,100.185033,39202816,0.875350,304,263.601767,1.112993,264.714760,0.003778,0,0,0,0,0,0,0,0
2024-07-19 20:39:48,2.0,2.4228275000000394,100.307261,39444480,1.124757,2,2.418294,1.111942,3.530236,0.283267,0.0,100.105385,38281216,0.703777,400,284.492813,0.920386,285.413198,0.003504,0,0,0,0,0,0,0,0
2024-07-19 20:39:49,2.0,2.530657900000051,100.309486,39411712,1.124757,1,2.559833,1.108842,3.668676,0.272578,0.0,100.096198,38400000,0.708960,638,450.811215,1.103144,451.914359,0.002213,0,0,0,0,0,0,0,0
2024-07-19 20:39:50,2.0,2.536388999999872,100.311312,39444480,1.124981,2,2.568099,1.111680,3.679779,0.271755,0.0,100.098672,38404096,0.708385,640,451.917594,1.120869,453.038463,0.002207,0,0,0,0,0,0,0,0
2024-07-19 20:39:51,3.0,2.1685535999999956,100.310632,39444480,1.124981,1,2.165395,1.108637,3.274032,0.305434,264.90056660000016,100.184524,39202816,0.875422,306,264.878867,1.113364,265.992231,0.003760,98.752808,36995072,1.012957,87,88.337493,1.110580,89.448073,0.011180
2024-07-19 20:39:52,2.0,2.308921199999986,100.310954,39444480,1.124600,2,2.300798,1.117473,3.418272,0.292545,0.0,100.105712,38244352,0.704069,401,284.886180,0.913289,285.799469,0.003499,0,0,0,0,0,0,0,0
2024-07-19 20:39:53,2.0,2.169550900000104,100.310426,39444480,1.124600,1,2.164511,1.117472,3.281983,0.304694,0.0,100.185857,39202816,0.875422,304,265.267346,1.113465,266.380810,0.003754,0,0,0,0,0,0,0,0
2024-07-19 20:39:54,2.0,2.7075706999999056,100.309840,39444480,1.125685,1,2.702037,1.113573,3.815610,0.262081,0.0,100.105626,38400000,0.704374,402,285.882707,0.909156,286.791863,0.003487,0,0,0,0,0,0,0,0
2024-07-19 20:39:55,2.0,1.451061399999844,100.311361,39444480,1.124674,2,1.481245,1.114860,2.596105,0.385192,0.0,100.099004,38371328,0.708276,644,453.575661,1.114571,454.690232,0.002199,0,0,0,0,0,0,0,0
2024-07-19 20:39:56,0.0,0.0,100.31027100381927,39444480,1.124674,1,1.481245,1.115986,2.597231,0.385025,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 20:39:57,3.0,2.174916300000177,100.310482,39444480,1.124643,2,2.171899,1.115986,3.287886,0.304147,264.92490309999994,100.185432,39202816,0.876252,306,264.903694,1.110572,266.014267,0.003759,98.750278,36995072,1.013467,87,88.875746,1.112037,89.987782,0.011113
2024-07-19 20:39:58,2.0,2.553536500000064,100.310547,39444480,1.123448,3,2.585247,1.116965,3.702211,0.270109,0.0,100.099337,38395904,0.708386,644,454.694313,1.109065,455.803378,0.002194,0,0,0,0,0,0,0,0
2024-07-19 20:39:59,2.0,2.618110000000115,100.309892,39444480,1.123448,2,2.610576,1.104582,3.715158,0.269168,0.0,100.106726,38408192,0.704659,402,286.241648,0.901230,287.142878,0.003483,0,0,0,0,0,0,0,0
2024-07-19 20:40:00,2.0,3.3080924999999297,100.310104,39444480,1.123448,1,3.303073,1.115242,4.418315,0.226331,0.0,100.187426,39202816,0.875884,307,265.801737,1.102619,266.904356,0.003747,0,0,0,0,0,0,0,0
2024-07-19 20:40:01,2.0,3.940866700000015,100.309584,39444480,1.123448,0,3.935333,1.120337,5.055669,0.197798,0.0,100.106463,38416384,0.704495,403,286.322370,0.909955,287.232325,0.003482,0,0,0,0,0,0,0,0
2024-07-19 20:40:02,3.0,1.104093000000148,100.308634,39444480,1.125489,1,1.101076,1.111030,2.212106,0.452058,266.0356296,100.187005,39202816,0.876632,307,266.014930,1.105346,267.120276,0.003744,98.752750,36995072,1.013594,86,89.409520,1.103792,90.513312,0.011048
2024-07-19 20:40:03,2.0,1.647023900000022,100.312689,39444480,1.125586,1,1.640488,1.105077,2.745565,0.364224,0.0,100.106295,38432768,0.704856,404,286.688944,0.917156,287.606100,0.003477,0,0,0,0,0,0,0,0
2024-07-19 20:40:04,2.0,1.4894004000000223,100.312247,39444480,1.123581,3,1.517110,1.116737,2.633846,0.379673,0.0,100.098260,38395904,0.708401,648,457.459403,1.100938,458.560341,0.002181,0,0,0,0,0,0,0,0
2024-07-19 20:40:05,2.0,2.220573100000138,100.312082,39444480,1.123581,2,2.217556,1.111537,3.329093,0.300382,0.0,100.187821,39202816,0.876628,307,267.456222,1.106077,268.562298,0.003724,0,0,0,0,0,0,0,0
2024-07-19 20:40:06,0.0,0.0,100.3123218269586,39444480,1.123581,1,2.217556,1.109997,3.327553,0.300521,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 20:40:07,2.0,3.1717192999999497,100.311153,39444480,1.123581,1,3.166165,1.109997,4.276163,0.233855,0.0,100.107360,38436864,0.704636,404,287.672560,0.905927,288.578487,0.003465,0,0,0,0,0,0,0,0
2024-07-19 20:40:08,2.0,3.7098556999999346,100.313284,39444480,1.125325,1,3.742063,1.114759,4.856822,0.205896,0.0,100.098940,38395904,0.707939,650,458.574116,1.120173,459.694288,0.002175,0,0,0,0,0,0,0,0
2024-07-19 20:40:09,2.0,1.7664714000000004,100.312711,39444480,1.124880,2,1.759407,1.109927,2.869334,0.348513,0.0,100.106790,38445056,0.704899,405,287.121462,0.900192,288.021655,0.003472,0,0,0,0,0,0,0,0
2024-07-19 20:40:10,2.0,1.9660384000001159,100.312310,39444480,1.123876,3,1.961000,1.113201,3.074201,0.325288,0.0,100.106306,38457344,0.704816,406,287.207095,0.906845,288.113940,0.003471,0,0,0,0,0,0,0,0
2024-07-19 20:40:11,3.0,2.2411809000000176,100.311670,39444480,1.123520,3,2.238164,1.108054,3.346218,0.298845,268.2368302000001,100.187121,39206912,0.875726,310,268.216131,1.114400,269.330531,0.003713,98.760999,36995072,1.014340,86,89.955361,1.113065,91.068426,0.010981
2024-07-19 20:40:12,2.0,2.6026024999998754,100.313520,39444480,1.123520,2,2.632326,1.120077,3.752404,0.266496,0.0,100.098781,38395904,0.708174,652,459.120481,1.113528,460.234009,0.002173,0,0,0,0,0,0,0,0
2024-07-19 20:40:13,2.0,3.35550319999993,100.314262,39444480,1.123520,1,3.352486,1.107434,4.459920,0.224219,0.0,100.186827,39211008,0.875374,310,269.098101,1.111194,270.209295,0.003701,0,0,0,0,0,0,0,0
2024-07-19 20:40:14,2.0,3.7157290000000103,100.313650,39444480,1.125001,1,3.747439,1.115009,4.862448,0.205658,0.0,100.098445,38400000,0.708174,651,460.232047,1.112569,461.344616,0.002168,0,0,0,0,0,0,0,0
2024-07-19 20:40:15,2.0,2.0620698000000175,100.312940,39444480,1.125620,1,2.055031,1.113705,3.168736,0.315583,0.0,100.105583,38461440,0.705552,406,288.493183,0.904287,289.397470,0.003455,0,0,0,0,0,0,0,0
2024-07-19 20:40:16,0.0,0.0,100.31303924025782,39444480,1.125620,0,2.055031,1.115015,3.170046,0.315453,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 20:40:17,2.0,1.3426182999999128,100.312463,39444480,1.125795,1,1.337491,1.115015,2.452506,0.407746,0.0,100.107600,38465536,0.705389,406,289.495993,0.911507,290.407499,0.003443,0,0,0,0,0,0,0,0
2024-07-19 20:40:18,2.0,1.1256032999999661,100.312220,39448576,1.125780,1,1.122040,1.114035,2.236076,0.447212,0.0,100.185247,39211008,0.877018,310,270.768978,1.115017,271.883994,0.003678,0,0,0,0,0,0,0,0
2024-07-19 20:40:19,3.0,1.1309410000001208,100.313962,39403520,1.125780,0,1.127924,1.107035,2.234959,0.447435,271.5679318,100.186303,38830080,0.876513,310,271.546232,1.114031,272.660264,0.003668,98.764067,36995072,1.015472,87,90.512251,1.112877,91.625129,0.010914
2024-07-19 20:40:20,0.0,0.0,100.31375659411857,39403520,1.126403,0,1.127924,1.115667,2.243591,0.445714,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 20:40:21,2.0,1.0799658999999338,100.312992,39403520,1.125672,1,1.110676,1.115667,2.226343,0.449167,0.0,100.097796,38371328,0.708230,657,464.131807,1.114888,465.246695,0.002149,0,0,0,0,0,0,0,0
2024-07-19 20:40:22,2.0,1.933466499999895,100.312876,39403520,1.124501,2,1.925932,1.114677,3.040609,0.328881,0.0,100.107445,38432768,0.705508,407,289.880638,0.913058,290.793696,0.003439,0,0,0,0,0,0,0,0
2024-07-19 20:40:23,2.0,2.1874467999998615,100.312114,39436288,1.124753,2,2.219157,1.108926,3.328083,0.300473,0.0,100.097224,38395904,0.708230,656,465.246974,1.117395,466.364369,0.002144,0,0,0,0,0,0,0,0
2024-07-19 20:40:24,2.0,3.249673199999961,100.313804,39436288,1.124746,2,3.245139,1.114213,4.359353,0.229392,0.0,100.107918,38457344,0.705732,408,289.956603,0.907251,290.863854,0.003438,0,0,0,0,0,0,0,0
2024-07-19 20:40:25,2.0,2.9484465000000455,100.313205,39436288,1.124746,1,2.945926,1.115360,4.061287,0.246227,0.0,100.186812,38809600,0.877035,311,271.311463,1.110389,272.421852,0.003671,0,0,0,0,0,0,0,0
2024-07-19 20:40:26,3.0,2.939292900000055,100.314197,39436288,1.125338,2,2.937276,1.112536,4.049812,0.246925,271.58679299999994,100.188414,38809600,0.877196,311,271.565093,1.115198,272.680292,0.003667,98.762559,37003264,1.015420,87,91.049461,1.109199,92.158660,0.010851
2024-07-19 20:40:27,2.0,1.0848954999999023,100.314259,39436288,1.125157,2,1.114097,1.108657,2.222754,0.449892,0.0,100.096938,38395904,0.708951,658,465.783286,1.112398,466.895683,0.002142,0,0,0,0,0,0,0,0
2024-07-19 20:40:28,2.0,2.230314099999987,100.315285,39436288,1.124350,2,2.222271,1.107603,3.329874,0.300312,0.0,100.107325,38457344,0.706068,408,291.238222,0.902487,292.140709,0.003423,0,0,0,0,0,0,0,0
2024-07-19 20:40:29,0.0,0.0,100.31446458121383,39436288,1.124350,1,2.222271,1.107671,3.329941,0.300306,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 20:40:30,2.0,2.422989300000154,100.314734,39436288,1.124693,2,2.417455,1.107671,3.525126,0.283678,0.0,100.108568,38457344,0.705845,409,291.316543,0.915561,292.232104,0.003422,0,0,0,0,0,0,0,0
2024-07-19 20:40:31,2.0,3.3003914999999324,100.314349,39436288,1.124693,1,3.331592,1.111043,4.442635,0.225092,0.0,100.097500,38395904,0.708553,660,466.899248,1.112669,468.011917,0.002137,0,0,0,0,0,0,0,0
2024-07-19 20:40:32,2.0,2.92834670000002,100.313781,39436288,1.125649,1,2.925330,1.110884,4.036213,0.247757,0.0,100.188891,38821888,0.876857,313,272.984557,1.116317,274.100874,0.003648,0,0,0,0,0,0,0,0
2024-07-19 20:40:33,3.0,1.8147175999999945,100.313335,39436288,1.125999,1,1.811701,1.113278,2.924979,0.341883,273.8149631000001,100.188063,38825984,0.876523,314,273.793264,1.112465,274.905729,0.003638,98.766587,37056512,1.015909,87,91.593289,1.112267,92.705557,0.010787
2024-07-19 20:40:34,2.0,1.4043162000000393,100.313806,39436288,1.125812,1,1.397278,1.114692,2.511970,0.398094,0.0,100.110421,38457344,0.706049,411,292.612507,0.916293,293.528800,0.003407,0,0,0,0,0,0,0,0
2024-07-19 20:40:35,2.0,1.6092362999997931,100.312930,39436288,1.125264,1,1.604198,1.113355,2.717553,0.367978,0.0,100.109872,38461440,0.705857,411,292.684230,0.920317,293.604548,0.003406,0,0,0,0,0,0,0,0
2024-07-19 20:40:36,2.0,2.1931621999999606,100.312497,39436288,1.124625,2,2.222872,1.113318,3.336191,0.299743,0.0,100.099045,38395904,0.708520,664,468.562217,1.114693,469.676910,0.002129,0,0,0,0,0,0,0,0
2024-07-19 20:40:37,2.0,2.1877958999998555,100.313228,39436288,1.125075,2,2.219506,1.115555,3.335061,0.299845,0.0,100.098353,38408192,0.708385,664,469.679030,1.119355,470.798385,0.002124,0,0,0,0,0,0,0,0
2024-07-19 20:40:38,2.0,2.9410016000001633,100.313872,39436288,1.124602,2,2.936481,1.110953,4.047434,0.247070,0.0,100.189395,38825984,0.877001,313,274.640423,1.104359,275.744782,0.003627,0,0,0,0,0,0,0,0
