time,Node,level,msg,HopCount,BrokerId_0,Cpu_0,Throughput_0,QueueTime_0,AverageQueueTime_0,AverageServiceTime_0,ResponseTime_0,ServiceTime_0,InterArrivalTime_0,Memory_0,QueueLength_0,AverageThroughput_0,BrokerId_1,Cpu_1,Throughput_1,QueueTime_1,AverageQueueTime_1,AverageServiceTime_1,ResponseTime_1,ServiceTime_1,InterArrivalTime_1,Memory_1,QueueLength_1,AverageThroughput_1,BrokerId_2,Cpu_2,Throughput_2,QueueTime_2,AverageQueueTime_2,AverageServiceTime_2,ResponseTime_2,ServiceTime_2,InterArrivalTime_2,Memory_2,QueueLength_2,AverageThroughput_2,Timestamp_0,Timestamp_1,Timestamp_2
2024-07-19 21:26:25,localhost:50002,info,Advertisement(apple > 0.713536378459455) 10a301f7-cad4-4d1e-a65a-a78e4d478f8c,3,localhost:50002,100.352355,0.229659,3.237348,3.609658,1.113096,4.354284,1.116936,1.126215,42045440,3,0.211741,localhost:50004,100.211783,0.001158,862.510844,,,863.624774,1.113930,0.913968,42635264,788,,localhost:50005,99.006482,0.003574,278.650108,,,279.762330,1.112222,1.013213,40689664,276,,3.2433664000000135,862.5300505,0.0
2024-07-19 21:26:26,localhost:50002,info,Advertisement(apple > 0.8277070754042356) 4433835b-e02d-4b48-a9f7-4f4ec68e8703,2,localhost:50002,100.352178,0.219390,3.444839,3.609612,1.113096,4.558100,1.113262,1.126215,42045440,2,0.211743,localhost:50003,100.121956,0.001173,851.356503,,,852.261650,0.905147,0.773186,42295296,775,,,,,,,,,,,,,,3.4503555000001143,0.0,0.0
2024-07-19 21:26:27,localhost:50002,info,Advertisement(apple > 0.7457215060533469) 8422055e-99ad-46ab-8f85-8a9a7a6c2c26,2,localhost:50002,100.352020,0.229359,3.245203,3.609510,1.113097,4.359977,1.114774,1.126215,42045440,1,0.211747,localhost:50004,100.211645,0.001158,862.692136,,,863.806197,1.114061,0.914060,42639360,788,,,,,,,,,,,,,,3.248220299999957,0.0,0.0
2024-07-19 21:26:28,localhost:50002,info,Advertisement(apple > 0.25560081001746904) 95ed8136-4fbe-4e65-97d8-6d98153686ed,2,localhost:50002,100.352188,0.201006,3.864822,3.609581,1.113096,4.974977,1.110155,1.126215,42045440,0,0.211744,localhost:50003,100.122004,0.001171,852.755365,,,853.657710,0.902345,0.773529,42295296,775,,,,,,,,,,,,,,3.868116999999984,0.0,0.0
2024-07-19 21:26:29,localhost:50002,info,Advertisement(apple > 0.5361841182611684) 897322e4-182e-4e26-ad6c-8cdb93c15a23,3,localhost:50002,100.352017,0.449181,1.111666,3.608887,1.113096,2.226274,1.114607,1.126865,42045440,1,0.211775,localhost:50004,100.211798,0.001156,863.649281,,,864.764421,1.115140,0.914652,42639360,786,,localhost:50005,99.008122,0.003568,279.170549,,,280.275755,1.105206,1.013216,40701952,275,,1.115197900000112,863.6689632999996,0.0
2024-07-19 21:26:30,localhost:50002,info,Advertisement(apple > 0.1833492588253054) 38f885e8-365f-48c5-9d51-9550fedb9ddf,2,localhost:50002,100.351859,0.369666,1.589476,3.608326,1.113097,2.705143,1.115668,1.126548,42045440,2,0.211801,localhost:50001,100.100146,0.000678,1474.190659,,,1475.302599,1.111940,0.753513,43130880,1728,,,,,,,,,,,,,,1.5577464999996664,0.0,0.0
2024-07-19 21:26:31,localhost:50002,info,Advertisement(apple > 0.3236251187697388) 0d7cf673-38d6-4f35-a714-2ea6b7b90acb,2,localhost:50002,100.351607,0.334659,1.876236,3.607844,1.113097,2.988119,1.111883,1.126098,42045440,3,0.211822,localhost:50003,100.121892,0.001170,853.573489,,,854.479180,0.905691,0.774166,42295296,772,,,,,,,,,,,,,,1.8816922999999406,0.0,0.0
2024-07-19 21:26:33,localhost:50002,info,Advertisement(apple > 0.4904259237821768) 7bf6fae9-e4b9-4dff-9a6a-a886da98fb75,2,localhost:50002,100.351834,0.261562,2.705752,3.607594,1.113098,3.823187,1.117434,1.126098,42045440,2,0.211833,localhost:50001,100.100011,0.000677,1475.303905,,,1476.410787,1.106881,0.753597,43130880,1728,,,,,,,,,,,,,,2.6715456000001723,0.0,0.0
2024-07-19 21:26:34,localhost:50002,info,Advertisement(apple > 0.7230723757053698) a2dbeac0-576c-4e61-b925-8d425f618484,2,localhost:50002,100.352322,0.224591,3.342417,3.607520,1.113097,4.452536,1.110119,1.126098,42045440,1,0.211837,localhost:50004,100.212271,0.001155,864.366769,,,865.480436,1.113667,0.914652,42639360,784,,,,,,,,,,,,,,3.3454342999998516,0.0,0.0
2024-07-19 21:26:35,localhost:50002,info,Advertisement(apple > 0.5463932115620672) 51b8fee8-69d4-48ae-a2f3-433110ccf166,2,localhost:50002,100.352170,0.184569,4.302168,3.607713,1.113098,5.418033,1.115865,1.126098,42045440,0,0.211828,localhost:50003,100.122001,0.001170,854.078418,,,854.986566,0.908147,0.774231,42295296,772,,,,,,,,,,,,,,4.305701899999804,0.0,0.0
2024-07-19 21:26:36,localhost:50002,info,Advertisement(apple > 0.6234453841172592) eb188678-9282-4d7c-9b65-6aa05f18f1fe,2,localhost:50002,100.351953,0.451604,1.102215,3.607018,1.113097,2.214327,1.112112,1.126974,42045440,1,0.211859,localhost:50003,100.121888,0.001170,853.986272,,,854.890474,0.904202,0.774573,42295296,769,,,,,,,,,,,,,,1.1077344000000267,0.0,0.0
2024-07-19 21:26:37,localhost:50002,info,Advertisement(apple > 0.12648413389807472) 79c009ca-ef01-4fda-a5c0-6ad4cdebf631,2,localhost:50002,100.356019,0.412333,1.320007,3.606383,1.113095,2.425222,1.105216,1.126345,42164224,3,0.211888,localhost:50004,100.212734,0.001155,864.911708,,,866.025823,1.114114,0.915354,42655744,783,,,,,,,,,,,,,,1.3225516000002244,0.0,0.0
2024-07-19 21:26:38,localhost:50002,info,Advertisement(apple > 0.14448278497111802) 7e72b1ac-5562-42b8-959c-b2f6c85b6a66,2,localhost:50002,100.356130,0.342871,1.801927,3.605883,1.113096,2.916548,1.114621,1.126208,42168320,3,0.211910,localhost:50001,100.099803,0.000677,1476.965950,,,1478.075650,1.109700,0.754315,43134976,1726,,,,,,,,,,,,,,1.7714826999999786,0.0,0.0
2024-07-19 21:26:39,localhost:50002,info,Advertisement(apple > 0.33107402206881315) 9596a72a-20e0-462d-bc0a-bb88a11f00a4,2,localhost:50002,100.356301,0.266755,2.633992,3.605613,1.113096,3.748757,1.114765,1.126208,42168320,2,0.211922,localhost:50003,100.121830,0.001168,855.404202,,,856.311542,0.907340,0.774573,42295296,767,,,,,,,,,,,,,,2.637525799999821,0.0,0.0
2024-07-19 21:26:41,localhost:50002,info,Advertisement(apple > 0.8100168602651509) 9198faa3-5728-4783-91ff-86aa0e2d5cad,3,localhost:50002,100.356128,0.214318,3.552388,3.605598,1.113096,4.665970,1.113581,1.126208,42168320,1,0.211923,localhost:50004,100.212656,0.001153,865.871055,,,866.979142,1.108087,0.915444,42655744,783,,localhost:50005,99.007573,0.003547,280.830313,,,281.943168,1.112855,1.013508,40722432,276,,3.555405399999927,865.8907543999999,0.0
2024-07-19 21:26:42,localhost:50002,info,Advertisement(apple > 0.3256051585128899) a0ee2ae1-239f-4247-a22c-f9f416329841,2,localhost:50002,100.356662,0.194321,4.034168,3.605717,1.113096,5.146115,1.111947,1.126923,42168320,1,0.211918,localhost:50001,100.099700,0.000676,1478.077879,,,1479.191500,1.113621,0.754382,43139072,1726,,,,,,,,,,,,,,4.000457499999811,0.0,0.0
2024-07-19 21:26:43,localhost:50002,info,Advertisement(apple > 0.9615391449652861) c60c6656-2fce-454e-8aae-41f60ad1d9aa,2,localhost:50002,100.357243,0.391398,1.440057,3.605117,1.113096,2.554943,1.114886,1.126639,42172416,2,0.211945,localhost:50003,100.122436,0.001168,855.314056,,,856.214951,0.900895,0.775443,42295296,765,,,,,,,,,,,,,,1.4455911000000015,0.0,0.0
2024-07-19 21:26:44,localhost:50002,info,Advertisement(apple > 0.37847951595732343) cf047a7d-c958-4529-b6dc-e5201e4cac58,2,localhost:50002,100.357177,0.363701,1.634514,3.604571,1.113097,2.749509,1.114995,1.126636,42176512,2,0.211969,localhost:50003,100.122177,0.001167,855.837989,,,856.746290,0.908301,0.775507,42299392,765,,,,,,,,,,,,,,1.6380302999996275,0.0,0.0
2024-07-19 21:26:45,localhost:50002,info,Advertisement(apple > 0.6722632407301833) 5e59196d-2178-4b89-a0fd-388be2a63504,3,localhost:50002,100.356921,0.282409,2.434344,3.604247,1.113095,3.540963,1.106620,1.126491,42176512,2,0.211984,localhost:50004,100.212952,0.001152,867.008586,,,868.122523,1.113937,0.916080,42655744,781,,localhost:50005,99.008542,0.003554,280.252499,,,281.359810,1.107311,1.013012,40722432,277,,2.4373608999999306,867.0258131,0.0
2024-07-19 21:26:46,localhost:50002,info,Advertisement(apple > 0.7011410651275838) f65078ad-5c29-400c-a9d2-d44cb041dfeb,2,localhost:50002,100.357491,0.281638,2.434374,3.603923,1.113096,3.550663,1.116290,1.126486,42176512,2,0.211998,localhost:50004,100.213602,0.001151,867.692874,,,868.804918,1.112045,0.916125,42655744,781,,,,,,,,,,,,,,2.438967000000048,0.0,0.0
2024-07-19 21:26:47,localhost:50002,info,Advertisement(apple > 0.33174172256745893) 7f689440-b004-4170-a9a9-1c1adf12c681,2,localhost:50002,100.357274,0.246417,2.945092,3.603741,1.113096,4.058158,1.113066,1.126486,42176512,1,0.212006,localhost:50001,100.100801,0.000675,1479.714922,,,1480.826938,1.112016,0.755061,43139072,1724,,,,,,,,,,,,,,2.9133925000001,0.0,0.0
2024-07-19 21:26:48,localhost:50002,info,Advertisement(apple > 0.1186233739842074) 97fa1626-15cc-4582-8bd1-2eecf29b9698,2,localhost:50002,100.357111,0.246348,2.948217,3.603559,1.113096,4.059306,1.111090,1.126804,42176512,1,0.212015,localhost:50001,100.100735,0.000675,1480.824861,,,1481.941650,1.116790,0.755128,43139072,1724,,,,,,,,,,,,,,2.9145057999999153,0.0,0.0
2024-07-19 21:26:49,localhost:50002,info,Advertisement(apple > 0.6913066941244396) e6f375d2-97b4-47b8-82b0-0f93f89e760a,2,localhost:50002,100.356878,0.344072,1.788807,3.603057,1.113097,2.906365,1.117558,1.126618,42143744,2,0.212037,localhost:50003,100.122205,0.001166,856.626537,,,857.529159,0.902622,0.776060,42303488,761,,,,,,,,,,,,,,1.794340700000248,0.0,0.0
2024-07-19 21:26:51,localhost:50002,info,Advertisement(apple > 0.37854656068851966) 25f937f6-d422-4ea8-a3c0-0cce4d0a0b0c,2,localhost:50002,100.357500,0.321451,1.998012,3.602613,1.113097,3.110898,1.112887,1.126613,42143744,2,0.212057,localhost:50003,100.122232,0.001165,857.142729,,,858.048012,0.905283,0.776337,42303488,761,,,,,,,,,,,,,,2.0015450999999302,0.0,0.0
2024-07-19 21:26:52,localhost:50002,info,Advertisement(apple > 0.8992792302304663) 07afa139-8e89-4894-8f51-89d774702930,2,localhost:50002,100.356874,0.282149,2.433247,3.602290,1.113096,3.544232,1.110985,1.126613,42143744,1,0.212072,localhost:50004,100.213189,0.001150,868.242058,,,869.356189,1.114131,0.916965,42655744,778,,,,,,,,,,,,,,2.4393095000000358,0.0,0.0
2024-07-19 21:26:53,localhost:50002,info,Advertisement(apple > 0.6939989370350218) 8507a77d-5f84-4006-bdb1-aad8c5a9cfad,3,localhost:50002,100.356644,0.281403,2.438036,3.601968,1.113097,3.553623,1.115587,1.126495,42143744,2,0.212086,localhost:50004,100.213040,0.001149,869.263769,,,870.381125,1.117356,0.917008,42655744,778,,localhost:50005,99.007226,0.003548,280.768850,,,281.881089,1.112239,1.013155,40722432,278,,2.4410532999995667,869.2834681000004,0.0
2024-07-19 21:26:54,localhost:50002,info,Advertisement(apple > 0.15394335432614936) 41810c12-ed28-4213-9ed5-f81fa4513d56,2,localhost:50002,100.358434,0.338170,1.842270,3.601482,1.113097,2.957092,1.114822,1.126147,42143744,3,0.212108,localhost:50001,100.100218,0.000674,1482.490733,,,1483.602903,1.112170,0.755806,43098112,1722,,,,,,,,,,,,,,1.8105596000000332,0.0,0.0
2024-07-19 21:26:55,localhost:50002,info,Advertisement(apple > 0.8779355834881597) 0c567748-effe-4db7-8f3d-763f500e0b33,2,localhost:50002,100.358353,0.253606,2.831413,3.601269,1.113097,3.943128,1.111715,1.126147,42176512,2,0.212118,localhost:50003,100.121965,0.001167,856.126964,,,857.030545,0.903581,0.776825,42303488,758,,,,,,,,,,,,,,2.834946899999977,0.0,0.0
2024-07-19 21:26:56,localhost:50002,info,Advertisement(apple > 0.011158266244184591) 17c912fc-22d7-496a-9980-22d76c7abfa5,2,localhost:50002,100.358888,0.241831,3.028218,3.601111,1.113095,4.135112,1.106895,1.126590,42176512,2,0.212125,localhost:50003,100.122083,0.001166,856.670189,,,857.579636,0.909447,0.776889,42303488,758,,,,,,,,,,,,,,3.033752100000129,0.0,0.0
2024-07-19 21:26:57,localhost:50002,info,Advertisement(apple > 0.07644210278863915) 5447095e-0e06-4af2-9c11-af743a85acb1,2,localhost:50002,100.358782,0.193078,4.065010,3.601239,1.113095,5.179264,1.114254,1.126586,42176512,2,0.212119,localhost:50001,100.100115,0.000674,1483.602680,,,1484.708488,1.105808,0.755873,43102208,1722,,,,,,,,,,,,,,4.031298899999911,0.0,0.0
2024-07-19 21:26:58,localhost:50002,info,Advertisement(apple > 0.03413880052233947) 036147f9-45f6-442d-83a9-8c60943e4363,2,localhost:50002,100.358560,0.280970,2.448379,3.600921,1.113095,3.559093,1.110714,1.126586,42176512,1,0.212133,localhost:50004,100.213113,0.001148,869.885178,,,870.999842,1.114664,0.917640,42655744,776,,,,,,,,,,,,,,2.4513968000001114,0.0,0.0
2024-07-19 21:27:00,localhost:50002,info,Advertisement(apple > 0.2365921776925309) 7b92fb5a-c95b-47b9-9185-6f04b01ee18b,3,localhost:50002,100.358348,0.280507,2.450531,3.600604,1.113095,3.564976,1.114445,1.126699,42176512,1,0.212148,localhost:50004,100.212993,0.001147,870.360318,,,871.473309,1.112991,0.917684,42655744,776,,localhost:50005,99.005041,0.003541,281.319325,,,282.434169,1.114845,1.013140,40710144,278,,2.4535549000001993,870.3800163999999,0.0
2024-07-19 21:27:01,localhost:50002,info,Advertisement(apple > 0.6113585706907673) d879864e-7f08-4cfe-81c6-6c5917b7c6a4,2,localhost:50002,100.358630,0.318469,2.022966,3.600168,1.113096,3.140025,1.117059,1.126426,42180608,2,0.212167,localhost:50003,100.121924,0.001165,857.478426,,,858.383363,0.904937,0.777503,42303488,755,,,,,,,,,,,,,,2.0284994999997252,0.0,0.0
2024-07-19 21:27:02,localhost:50002,info,Advertisement(apple > 0.24253536054008756) 95fb10c1-6bf0-4eff-9652-8769b8cb0b09,2,localhost:50002,100.359128,0.300283,2.223737,3.599789,1.113094,3.330187,1.106450,1.126421,42180608,2,0.212184,localhost:50003,100.121622,0.001164,858.036920,,,858.943178,0.906258,0.777503,42303488,754,,,,,,,,,,,,,,2.227270100000169,0.0,0.0
2024-07-19 21:27:03,localhost:50002,info,Advertisement(apple > 0.8029690055292645) 7ce521f0-bdfc-44b7-ac61-84d6fb7379ae,2,localhost:50002,100.358899,0.243456,2.991539,3.599621,1.113095,4.107514,1.115975,1.126568,42184704,2,0.212192,localhost:50001,100.100339,0.000673,1485.239842,,,1486.339863,1.100022,0.756549,43102208,1720,,,,,,,,,,,,,,2.9598359999999957,0.0,0.0
2024-07-19 21:27:04,localhost:50002,info,Advertisement(apple > 0.4901716027429336) b6e0c766-6019-4da5-88fa-61d4a457c0fb,2,localhost:50002,100.358928,0.243828,2.986202,3.599452,1.113096,4.101253,1.115051,1.126568,42221568,1,0.212199,localhost:50001,100.100640,0.000672,1486.350382,,,1487.465742,1.115360,0.756614,43130880,1720,,,,,,,,,,,,,,2.952491099999861,0.0,0.0
2024-07-19 21:27:05,localhost:50002,info,Advertisement(apple > 0.04836928068095669) 6ac38036-1a15-4419-99ed-630935e1ad0e,2,localhost:50002,100.358618,0.281631,2.446526,3.599134,1.113093,3.550742,1.104216,1.126589,42299392,2,0.212214,localhost:50004,100.213363,0.001146,871.547052,,,872.664928,1.117876,0.918316,42655744,774,,,,,,,,,,,,,,2.4495277000000897,0.0,0.0
2024-07-19 21:27:06,localhost:50002,info,Advertisement(apple > 0.09646341694243817) 9961a3da-850b-45dc-800b-b9e8e6ebcc2d,3,localhost:50002,100.359104,0.406560,1.340595,3.598512,1.113095,2.459659,1.119064,1.126528,42299392,2,0.212242,localhost:50004,100.213148,0.001145,872.583246,,,873.699445,1.116199,0.918402,42733568,774,,localhost:50005,99.005662,0.003534,281.876398,,,282.988130,1.111732,1.013156,40710144,278,,1.343468600000051,872.6029449000002,0.0
2024-07-19 21:27:07,localhost:50002,info,Advertisement(apple > 0.6964364084373934) f2f665c1-0992-4da7-9a2b-97f65828a608,2,localhost:50002,100.359082,0.289393,2.339828,3.598165,1.113096,3.455511,1.115683,1.126528,42299392,1,0.212257,localhost:50003,100.122878,0.001163,858.822043,,,859.730829,0.908787,0.778117,42311680,751,,,,,,,,,,,,,,2.345362000000023,0.0,0.0
2024-07-19 21:27:08,localhost:50002,info,Advertisement(apple > 0.7443533404595322) 06a04788-6994-42f9-9f37-c71745f700fd,2,localhost:50002,100.358911,0.273689,2.547787,3.597876,1.113094,3.653785,1.105998,1.126528,42299392,0,0.212271,localhost:50003,100.122846,0.001162,859.381092,,,860.288988,0.907896,0.778182,42311680,751,,,,,,,,,,,,,,2.5513215000000855,0.0,0.0
2024-07-19 21:27:10,localhost:50002,info,Advertisement(apple > 0.9889369696771177) 7e61d84e-c3f0-491b-812f-c2fc445b496f,2,localhost:50002,100.358599,0.450355,1.108007,3.597191,1.113094,2.220470,1.112463,1.127007,42299392,0,0.212301,localhost:50001,100.100219,0.000671,1489.100244,,,1490.204478,1.104234,0.757355,43130880,1718,,,,,,,,,,,,,,1.0760504999998375,0.0,0.0
2024-07-19 21:27:11,localhost:50002,info,Advertisement(apple > 0.8593025266900958) 6c508509-5f5b-4813-8783-99730983eccb,2,localhost:50002,100.358697,0.449037,1.114980,3.596508,1.113093,2.226988,1.112008,1.126540,42422272,2,0.212332,localhost:50001,100.100134,0.000671,1490.211384,,,1491.330130,1.118746,0.757355,43134976,1717,,,,,,,,,,,,,,1.0812686999997823,0.0,0.0
2024-07-19 21:27:12,localhost:50002,info,Advertisement(apple > 0.6600251480514372) be242fe7-ce57-4261-8207-fbee13d3ce05,2,localhost:50002,100.358412,0.356321,1.687480,3.595983,1.113095,2.806460,1.118980,1.126225,42577920,3,0.212356,localhost:50003,100.122570,0.001163,859.243348,,,860.147414,0.904067,0.778792,42311680,748,,,,,,,,,,,,,,1.6935256999995545,0.0,0.0
2024-07-19 21:27:13,localhost:50002,info,Advertisement(apple > 0.8779355834881597) a067fd9c-86e4-475d-88df-c14c9f67633a,2,localhost:50002,100.358910,0.257000,2.775994,3.595757,1.113095,3.891056,1.115062,1.126225,42733568,2,0.212366,localhost:50004,100.213612,0.001142,874.313239,,,875.426088,1.112848,0.919104,42733568,772,,,,,,,,,,,,,,2.7790111999993314,0.0,0.0
2024-07-19 21:27:14,localhost:50002,info,Advertisement(apple > 0.10545362237628404) 8274b801-9885-498e-bab0-ea6e91b2d033,2,localhost:50002,100.358596,0.243003,3.002325,3.595594,1.113095,4.115183,1.112858,1.126225,42733568,1,0.212373,localhost:50003,100.122536,0.001162,859.805102,,,860.711547,0.906444,0.778856,42311680,748,,,,,,,,,,,,,,3.005858800000169,0.0,0.0
2024-07-19 21:27:15,localhost:50002,info,Advertisement(apple > 0.6554774726632877) 095955dc-d1ef-4b10-a171-42fbc126e860,3,localhost:50002,100.358754,0.200286,3.886870,3.595674,1.113093,4.992872,1.106002,1.126832,42909696,1,0.212370,localhost:50004,100.213653,0.001143,873.691452,,,874.805650,1.114198,0.919148,42733568,772,,localhost:50005,99.007935,0.003527,282.427736,,,283.539834,1.112098,1.013312,40710144,278,,3.8908879999999044,873.7111516000004,0.0
2024-07-19 21:27:17,localhost:50002,info,Advertisement(apple > 0.713470164016192) ef0af4d3-149d-405c-9588-13355bec67c1,2,localhost:50002,100.358481,0.359511,1.668060,3.595144,1.113094,2.781558,1.113498,1.126965,42909696,1,0.212394,localhost:50004,100.213326,0.001143,873.735540,,,874.849413,1.113874,0.919484,42733568,771,,,,,,,,,,,,,,1.6730791999998473,0.0,0.0
2024-07-19 21:27:18,localhost:50002,info,Advertisement(apple > 0.005136276406609149) bd9a7315-2b07-4ad2-baf8-bfaf8fe83108,2,localhost:50002,100.357856,0.436498,1.171367,3.594479,1.113095,2.290964,1.119597,1.126726,42954752,1,0.212424,localhost:50001,100.099995,0.000670,1491.828055,,,1492.941611,1.113556,0.758228,43134976,1714,,,,,,,,,,,,,,1.1396563999996943,0.0,0.0
2024-07-19 21:27:19,localhost:50002,info,Advertisement(apple > 0.11672208712532472) 318ef2cd-7c5a-48e0-9de7-d986a1ea8c9c,2,localhost:50002,100.358312,0.317978,2.031770,3.594049,1.113095,3.144869,1.113099,1.126299,42930176,3,0.212443,localhost:50003,100.122104,0.001159,862.162653,,,863.065809,0.903157,0.779618,42311680,744,,,,,,,,,,,,,,2.03727919999983,0.0,0.0
2024-07-19 21:27:20,localhost:50002,info,Advertisement(apple > 0.45349923105425677) 7e8bc0b7-ff86-481d-9245-90fe4baa4e42,2,localhost:50002,100.358108,0.298672,2.229942,3.593675,1.113097,3.348151,1.118209,1.126299,42930176,2,0.212460,localhost:50003,100.121794,0.001160,861.492397,,,862.403036,0.910639,0.779618,42311680,743,,,,,,,,,,,,,,2.2331873000002815,0.0,0.0
2024-07-19 21:27:21,localhost:50002,info,Advertisement(apple > 0.1655049543703954) f36fae89-e8e3-4b70-a4a1-1af099e325e7,3,localhost:50002,100.358179,0.256266,2.788665,3.593454,1.113097,3.902200,1.113534,1.126299,42934272,1,0.212470,localhost:50004,100.213465,0.001142,874.812886,,,875.927529,1.114643,0.920028,42733568,769,,localhost:50005,99.009717,0.003520,282.974808,,,284.087940,1.113132,1.013408,40710144,279,,2.7916826999999103,874.8320883000001,0.0
2024-07-19 21:27:22,localhost:50002,info,Advertisement(apple > 0.255819055245023) e26caae8-4768-444c-a23d-ae8e2f1b3711,2,localhost:50002,100.357896,0.213833,3.558250,3.593444,1.113098,4.676544,1.118294,1.126299,42934272,0,0.212470,localhost:50003,100.122142,0.001159,862.056924,,,862.973502,0.916578,0.779682,42311680,743,,,,,,,,,,,,,,3.5617936999997255,0.0,0.0
2024-07-19 21:27:24,localhost:50002,info,Advertisement(apple > 0.08517890633617158) 9283904c-fc54-43f8-aef2-8bd8035358b8,2,localhost:50002,100.358425,0.447876,1.114316,3.592764,1.113100,2.232762,1.118446,1.126626,42962944,2,0.212501,localhost:50004,100.213660,0.001139,876.501882,,,877.615463,1.113582,0.920410,42733568,768,,,,,,,,,,,,,,1.1173328999993828,0.0,0.0
2024-07-19 21:27:25,localhost:50002,info,Advertisement(apple > 0.8581978581674471) 08782476-6c7a-4a36-8995-1be75d6d1960,2,localhost:50002,100.358232,0.343916,1.789366,3.592269,1.113101,2.907684,1.118318,1.126622,42962944,2,0.212523,localhost:50003,100.122550,0.001157,863.500038,,,864.406581,0.906542,0.780170,42311680,739,,,,,,,,,,,,,,1.794797400000789,0.0,0.0
