date,HopCount,Timestamp_0,Cpu_0,Memory_0,InterArrivalTime_0,QueueLength_0,QueueTime_0,ServiceTime_0,ResponseTime_0,Throughput_0,Timestamp_1,Cpu_1,Memory_1,InterArrivalTime_1,QueueLength_1,QueueTime_1,ServiceTime_1,ResponseTime_1,Throughput_1,Cpu_2,Memory_2,InterArrivalTime_2,QueueLength_2,QueueTime_2,ServiceTime_2,ResponseTime_2,Throughput_2
2024-07-22 18:28:47,0.0,0.0,100.25953807605426,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:28:48,0.0,0.0,100.25958627366498,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:28:49,0.0,0.0,100.2594266163219,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:28:50,0.0,0.0,100.25951648122633,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:28:51,0.0,0.0,100.25933144020026,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:28:52,0.0,0.0,100.25939009507839,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:28:53,0.0,0.0,100.25924744667284,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:28:54,0.0,0.0,100.25928751141106,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:28:55,0.0,0.0,100.25910721415947,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:28:56,0.0,0.0,100.25923291773839,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:28:57,0.0,0.0,100.25906355430286,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:28:58,0.0,0.0,100.25916765829494,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:28:59,0.0,0.0,100.25898058622556,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:00,0.0,0.0,100.25912533068791,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:01,0.0,0.0,100.25896571036041,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:02,0.0,0.0,100.25882714083738,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:03,0.0,0.0,100.25896192673173,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:04,0.0,0.0,100.25893855719139,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:05,0.0,0.0,100.25877711698668,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:06,0.0,0.0,100.25885785250954,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:07,0.0,0.0,100.25871877266827,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:08,0.0,0.0,100.25874130986696,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:09,0.0,0.0,100.258547020801,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:10,0.0,0.0,100.25861059125609,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:11,0.0,0.0,100.25849866505418,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:12,0.0,0.0,100.25856435978133,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:13,0.0,0.0,100.25858764340708,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:14,0.0,0.0,100.25837950624339,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:15,0.0,0.0,100.25843723143714,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:16,0.0,0.0,100.25826716458837,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:17,0.0,0.0,100.25829452652789,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:18,0.0,0.0,100.25838848244048,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:19,0.0,0.0,100.25821481188159,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:20,0.0,0.0,100.25829515583185,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:21,0.0,0.0,100.25812996639553,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:22,0.0,0.0,100.25819678402583,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:23,0.0,0.0,100.25805499372706,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:24,0.0,0.0,100.25811197290577,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:25,0.0,0.0,100.25796465292126,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:26,0.0,0.0,100.25797911517289,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:27,0.0,0.0,100.25804767025568,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:28,0.0,0.0,100.25787927974977,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:29,0.0,0.0,100.25795389502125,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:30,0.0,0.0,100.25784115775775,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:31,0.0,0.0,100.25778596296692,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:32,0.0,0.0,100.25768385406121,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:33,0.0,0.0,100.25758081251227,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:34,0.0,0.0,100.25759311690268,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:35,0.0,0.0,100.25769608787435,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:36,0.0,0.0,100.25754062161234,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:37,0.0,0.0,100.25762191627372,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:38,0.0,0.0,100.25740899339114,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:39,0.0,0.0,100.25750876035418,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:40,0.0,0.0,100.25736155078636,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:41,0.0,0.0,100.25746638865593,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:42,0.0,0.0,100.25725143453003,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:43,0.0,0.0,100.25731240364627,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:44,0.0,0.0,100.25714069241182,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:45,0.0,0.0,100.25718775077239,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:46,0.0,0.0,100.25719927483416,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:47,0.0,0.0,100.2572256376504,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:48,0.0,0.0,100.2570008465528,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:49,0.0,0.0,100.2570947239303,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:50,0.0,0.0,100.25691576005755,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:51,0.0,0.0,100.25698563730039,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:52,0.0,0.0,100.2570573936326,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:53,0.0,0.0,100.25687974348891,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:54,0.0,0.0,100.2567713547618,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:55,0.0,0.0,100.25687620940266,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:56,0.0,0.0,100.25673845265236,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:57,0.0,0.0,100.25684336373116,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:58,0.0,0.0,100.25669712115074,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:29:59,0.0,0.0,100.25654660106294,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:00,0.0,0.0,100.25662574922902,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:01,0.0,0.0,100.25664357495417,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:02,0.0,0.0,100.25650021761419,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:03,0.0,0.0,100.25656140502134,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:04,0.0,0.0,100.25635191511299,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:05,0.0,0.0,100.25643589852149,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:06,0.0,0.0,100.25627101228612,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:07,0.0,0.0,100.25635117866244,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:08,0.0,0.0,100.25621466781557,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:09,0.0,0.0,100.25626253862416,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:10,0.0,0.0,100.25630793791419,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:11,0.0,0.0,100.25616849746822,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:12,0.0,0.0,100.25623230485662,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:13,0.0,0.0,100.25605769742874,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:14,0.0,0.0,100.25612646719952,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:15,0.0,0.0,100.25594244834949,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:16,0.0,0.0,100.25604635199707,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:17,0.0,0.0,100.2558861178885,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:18,0.0,0.0,100.25595898562949,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:19,0.0,0.0,100.25597152322852,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:20,0.0,0.0,100.25576044708902,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:21,0.0,0.0,100.25580209346315,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:22,0.0,0.0,100.25563469835416,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:23,0.0,0.0,100.25580406374759,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:24,0.0,0.0,100.2556557763032,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:25,0.0,0.0,100.25573541253621,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:26,0.0,0.0,100.25559860450655,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:27,0.0,0.0,100.25544714763558,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:28,0.0,0.0,100.25553190818476,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:29,0.0,0.0,100.25538455634302,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:30,0.0,0.0,100.25548244641179,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:31,0.0,0.0,100.25532773852639,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:32,0.0,0.0,100.25542477802074,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:33,0.0,0.0,100.2552644317608,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:34,0.0,0.0,100.25536735617158,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:35,0.0,0.0,100.2552053993219,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:36,0.0,0.0,100.25527346022598,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:37,0.0,0.0,100.25513345277835,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:38,0.0,0.0,100.25505286058963,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:39,0.0,0.0,100.25516762103341,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:40,0.0,0.0,100.25502871026514,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:41,0.0,0.0,100.25510022509948,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:42,0.0,0.0,100.25494547337051,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:43,0.0,0.0,100.25502367761564,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:44,0.0,0.0,100.25484317222231,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:45,0.0,0.0,100.25492350195742,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:46,0.0,0.0,100.25476528371163,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:47,0.0,0.0,100.25479104805295,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:48,0.0,0.0,100.25484085449584,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:49,0.0,0.0,100.25463717606436,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:50,0.0,0.0,100.25464102813464,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:51,0.0,0.0,100.2546715510503,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:52,0.0,0.0,100.25451977406328,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:53,0.0,0.0,100.25460808630335,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:54,0.0,0.0,100.25445602748476,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:55,0.0,0.0,100.25456260226076,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:56,0.0,0.0,100.25439396473443,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:57,0.0,0.0,100.25445884570769,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:58,0.0,0.0,100.2542992017441,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:30:59,0.0,0.0,100.2543715822862,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:31:00,0.0,0.0,100.25423523281472,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:31:01,0.0,0.0,100.25433905516113,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:31:02,0.0,0.0,100.25417644304932,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:31:03,0.0,0.0,100.25404073945008,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:31:04,0.0,0.0,100.2541044980057,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:31:05,0.0,0.0,100.25396898961925,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:31:06,0.0,0.0,100.25404132658318,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:31:07,0.0,0.0,100.2539179720817,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:31:08,0.0,0.0,100.25392444946873,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 18:31:09,0.0,0.0,100.25395178050594,32665600,1.375249,0,1.157240,1.162241,2.319480,0.431131,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
